"","x"
"1224",0.128810196899908
"1225",0.0135520452304286
"1226",0.0323628760375865
"1227",0.0176712655185702
"1228",0.0432667570483601
"1230",0.0140735685976725
"1232",0.266658101141283
"1611",0.0371095498264042
"1234",0.00719726416263086
"1235",0.00722767178780815
"1236",0.148139576030914
"1238",0.0638676786509738
"1239",0.0516191569993322
"1242",0.0101872931996482
"1243",0.0307792823325515
"1245",0.286512844668837
"1246",0.0337620596184166
"1248",0.00625149815509339
"1249",0.206760608558883
"1250",0.00525850461970976
"1251",0.170185517166147
"1252",9.62669857143706e-05
"1253",0.0158656515092217
"1254",0.139111992249195
"1255",0.0123785284067421
"1256",0.169587575805802
"1257",0.0558946939258446
"1258",0.0929782036476852
"1259",0.625610170720951
"1260",0.179439141951062
"1809",0.029260695344794
"1262",0.0133733888253842
"1263",0.202854729253651
"1264",0.0393566339052291
"1265",0.142927225092853
"1266",0.00951462694021706
"1267",0.0988220372268102
"1268",0.025749590864894
"1811",0.289649503591453
"1269",0.191714974757882
"1270",0.0970468884634711
"1271",0.026240633392009
"1272",0.0154521571667882
"1273",0.0168636129639797
"1274",0.16015466297237
"1621",0.462259066415267
"1482",0.157140401687637
"1278",0.0293886729157714
"861",0.00596422970292525
"1280",0.185414489846155
"1281",0.0238579525501939
"1282",0.0277959984397815
"1283",0.0112046755648077
"1284",0.0283080094795725
"1285",0.0204447126671624
"1286",0.0497569666240951
"1287",0.334810893966406
"864",0.129252350701218
"1289",0.0295420662930777
"1290",0.114106214029834
"1291",0.0141917024710357
"1486",0.320005337277159
"1295",0.0399056359441592
"1296",0.0140588585312186
"1831",0.00937886191281053
"1297",0.887509534628836
"1299",0.00464745686148753
"1300",0.0326023669769889
"1301",0.173911324206583
"1302",0.0119917597118083
"1304",0.179144055229309
"1305",0.00838531254534472
"370",0.0911239071560016
"1307",0.0390013517670761
"1308",0.190280829380215
"1309",0.0217352588175447
"1310",0.103534443375432
"1311",0.371395369728177
"1312",0.130337389101999
"1313",0.194480950828611
"1713",0.0831912682747473
"1314",0.0249367128576425
"1316",0.115934915595727
"1318",0.0615072794559969
"1321",0.0512194619735483
"1322",0.0591917059578768
"1323",0.0890539551729002
"1324",0.00791609997629627
"1326",0.0357245121576917
"1327",0.0204453649700192
"1328",0.10143257242471
"1329",0.0530899720307436
"1330",0.0962769739771561
"1331",0.0342516054518646
"1332",0.0313481514969192
"1333",0.0249995616167568
"1334",0.125002017419113
"1798",0.000391581684298016
"1336",0.0356932493322598
"1337",0.12445141591207
"1338",0.0294195387402827
"1340",0.0954784397692667
"1341",0.0857180890472104
"1342",0.00224006903211557
"1343",0.00272813961735943
"1345",0.106984154392585
"880",0.190919117048716
"1347",0.0144037069187236
"1348",0.0707088019175368
"575",0.0336879876050812
"1351",0.0131984389043191
"1352",0.0407895457388898
"1353",0.0752112097988276
"1354",0.110513878309299
"1355",0.0256510725278225
"1357",0.0186566850123183
"432",0.0569865004296341
"1359",0.0260586108339646
"1892",0.154033780322177
"1360",0.0314583719373461
"1361",0.105463702329538
"1363",0.00527370940225075
"658",0.0326889584132416
"1365",0.198161722812799
"662",0.00319014462212143
"1367",0.168505673453211
"1694",0.0778712589792413
"1241",0.0547157803251762
"684",0.0148703361115299
"1370",0.116703351789223
"1240",0.0175222580290787
"1372",0.0832070314318783
"1373",0.0263412049798232
"1374",0.42564514706842
"1375",0.0214494025268877
"1376",0.299472351975079
"1377",0.0707284050847556
"1028",0.0655590288973392
"1379",0.0603191192976359
"759",0.082514254339778
"1829",0.345415302004337
"1385",0.0927422896486122
"1501",0.131665224840852
"1387",0.0191636985986682
"1388",0.154544627530622
"1389",0.136441001497474
"1390",0.0373748828567205
"450",0.0047058132265588
"1393",0.0363875133689016
"1394",0.104376834945027
"1395",0.0174532334762586
"227",0.177672963579581
"546",0.0240105615475403
"1400",0.0598673887206055
"1401",0.0223728163538643
"853",0.0496268543623547
"1403",0.0883185198620171
"860",0.0457968553333078
"1405",0.0147367379099762
"1407",0.0505797920519465
"878",0.106829269571578
"1409",0.0381783172027583
"1410",0.0295183171236038
"1411",0.0250430662418924
"906",0.0191503618165111
"1413",0.0890240264574812
"921",0.111240035939603
"1415",0.0344247876989012
"1416",0.116261834054933
"1417",0.0440083065297028
"1418",0.0532074071791228
"1419",0.0643356468506424
"1420",0.0080032090770999
"1421",0.015435247776804
"987",0.0925275617295929
"1423",0.178826861707621
"1424",0.06227069746553
"1009",0.0603097675889379
"1427",0.120136418609731
"1428",0.00953227780471973
"1429",0.0500353672624126
"1037",0.0577231412169408
"1432",0.0176787113467539
"1433",0.319189508943964
"1435",0.0966290952425379
"1438",0.0686740498061151
"1666",0.277844107934148
"1839",0.0290233448726449
"1441",0.108857197969593
"1442",0.0646158986757209
"1443",0.13828408268795
"1444",0.00709908326024442
"1445",0.0123888231195961
"1116",0.0045796504103278
"1121",0.137436155765288
"1344",0.126002987092862
"1449",0.0257802903280652
"256",0.0258841908191453
"1154",0.22906688278486
"1454",0.0156770976866678
"1455",0.153569389693992
"1456",0.0854417284256799
"1457",0.0241481731311914
"1458",0.0124506289204288
"1459",0.0529128201728228
"1460",0.116223882958075
"1463",0.0196758211139142
"1464",0.0455523232559864
"1465",0.0157778786036052
"96",0.0124047092106023
"1467",0.164681606626984
"1468",0.000270928873426385
"1469",0.102845033055377
"1471",0.061780482016888
"1516",0.0362297782487099
"1381",0.0120545893418841
"1475",0.10974549521084
"1476",0.81531581014044
"1477",0.174807119501387
"1479",0.00482162007611323
"1480",0.00944317805150348
"1481",0.0105860717700339
"1275",0.158113046857007
"1483",0.0853070237812031
"1484",0.1793497984349
"1426",0.267195184140973
"1485",0.0700103922340695
"1293",0.100413098599427
"1488",0.0489682062804099
"1489",0.127993733590515
"1490",0.11787998883179
"1492",0.138115632566935
"1493",0.0135791924015998
"1494",0.0800509115882467
"1496",0.130631884032065
"1497",0.0026792222883822
"1498",0.00214661433850755
"1386",0.138456655860476
"1502",0.273827911813621
"1505",0.0404053850216784
"1506",0.0181781295463369
"1507",0.251343026457806
"1440",0.0277673373545656
"1510",0.0692298262492853
"1511",0.170053669540736
"1513",0.158946981823769
"1514",0.153553729992306
"1515",0.0805667639590672
"1473",0.0911733952831704
"1521",0.0512406787942199
"1522",0.133555149253652
"1523",0.128914252466812
"1524",0.199747541615529
"1525",0.0779498055510229
"1526",0.0363057305537013
"1528",0.0836358730301916
"1530",0.0103927026389377
"1531",0.00363153741656449
"1532",0.0733845914101179
"1533",0.125696364619641
"1535",0.0811251954722815
"1536",0.0436050314883838
"1537",0.0906326142360676
"1538",0.141229815010251
"1539",0.0163435779374094
"1540",0.0910766021626293
"1541",0.143908824871495
"1542",0.0332171624354843
"1543",0.266400755815871
"1499",0.0497433710381069
"1548",0.0288457959731021
"1549",0.1348540581949
"1550",0.0564026484403698
"1551",0.0689414104449568
"1552",0.0371672630875003
"1553",0.140442250267591
"1554",0.167641279580636
"1555",0.301711016327991
"1556",0.0456103306584874
"1557",0.418935064246351
"422",0.251233131200167
"1558",0.029445906726271
"1559",0.0210520897223935
"1560",0.0568379742866818
"1561",0.0227370698966732
"1562",0.0497021841458558
"1563",0.123581020630213
"994",0.00530441574036927
"1565",0.0201944194589474
"1566",0.111837840893079
"1567",0.100148798986994
"1569",0.0268473254653959
"1571",0.0499596082252616
"1572",0.0363841251118171
"1573",0.0137712432276989
"1574",0.037201786963663
"1576",0.0701007706239071
"1578",0.0420056175903138
"1579",0.00995026721518195
"1580",0.0214871911779292
"1581",0.115073805759526
"1582",0.00313161863418479
"1298",0.0888943909829972
"265",0.0839656109233122
"1474",0.149863514818319
"1589",0.0687875916217696
"1591",0.0369121096155909
"926",0.0154015207912307
"1593",0.704202665780125
"1111",0.0163106676875219
"36",0.54657458773711
"1597",0.01224566059528
"520",0.16378579431106
"1598",0.0539857165389116
"1599",0.0119859406999406
"1601",0.0698575599597921
"1602",0.014227435811697
"1603",0.103499841463655
"336",0.0730071578924246
"1606",0.0540264904807915
"1608",0.167130268204342
"1212",0.0867929495228565
"1612",0.0143518005823391
"1614",0.089054973879222
"144",0.0259042722117758
"1618",0.0641064571120488
"1619",0.113069341972984
"1620",0.0303712075265688
"1622",0.0628212581582911
"1173",0.077460959991091
"1627",0.0302237608214021
"1628",0.247593643033359
"1877",0.0306746722080848
"1630",0.0809354861338509
"1631",0.27034125708344
"1632",0.00526953931614676
"1633",0.0974812791269176
"1634",0.118740650405108
"1635",0.0534122692093527
"275",0.329341620614519
"1638",0.0780331977283403
"1640",0.122866706924925
"1642",0.0811193466270906
"1643",0.192475724482896
"1644",0.0663172665009183
"1646",0.0728864002510991
"1647",0.153530781773877
"1648",0.0433701707610766
"1649",0.0164085240147982
"1650",0.0244663372334419
"1651",0.0216442324511415
"766",0.0351114968574695
"1655",0.0180082271848989
"374",0.011031866464208
"1657",0.0262808140668747
"627",0.0758753550641087
"1659",0.171754716543407
"1661",0.0652748667734558
"1663",0.0609827797469382
"1664",0.193096657609819
"1665",0.0839110223352388
"1667",0.104903767280267
"1668",0.049275867226022
"1669",0.0627041425832593
"1670",0.0156576212212127
"1671",0.0300581899896296
"1672",2.20433491805216e-05
"1673",0.226834453201946
"1674",0.026832580433174
"1517",0.0987206801547611
"1676",0.00813219639641149
"1677",0.202309739161195
"513",0.100947824494499
"1680",0.257351133317231
"1681",0.143881905709662
"1682",0.00562494945066757
"542",0.0253695670346637
"1685",0.00556596262144184
"1686",0.0361017343937342
"1687",0.0931808059698691
"1688",0.0741761661533116
"1691",0.109859553619884
"1692",0.0702283791361194
"1693",0.0632964461866311
"1500",0.0741832588754215
"1695",0.034711975741936
"1696",0.00955089140452126
"607",0.0658577202783781
"1699",0.133676946649881
"614",0.00980608272609097
"1701",0.146219569368294
"1702",0.0657293678764903
"1434",0.0587339310876568
"1705",0.0519864700674439
"1706",0.101370234311678
"477",0.0839533772586659
"1320",0.663318783537652
"1710",0.0560826206642098
"1134",0.0447843853362885
"1712",0.0911734515246099
"1073",0.0786109816616769
"1714",0.0144211066126562
"1716",0.0640296513530268
"1008",0.0700307447407914
"1719",0.0393469262854318
"734",0.0163995430629862
"1721",0.419888412484886
"1724",0.103492011974899
"1725",0.0139234209340076
"1726",0.210385948566947
"1368",0.0845076541326926
"597",0.014338192415298
"1731",0.0862569772586116
"1732",0.0474019982724661
"1733",0.21745799055501
"1734",0.161570315000389
"925",0.101103783189649
"1736",0.115605292488312
"1737",0.0152216737937921
"1739",0.466639792201241
"1177",0.245283454169381
"1741",0.155743647165675
"1742",0.203211802533737
"1744",0.0329921438658232
"1746",0.104354077567405
"1747",0.0665398663114937
"1749",0.0456316180521454
"1750",0.0575551559188493
"757",0.0820698707096467
"1753",0.100880926598123
"1303",0.0157380167249414
"1755",0.0492417209947541
"1366",0.160353902469858
"1758",0.645540590257809
"601",0.200069348828667
"1760",0.0579592258914437
"1761",0.101514465176366
"1762",0.122444712502002
"1763",0.301962508194597
"1767",0.181350873652796
"1769",0.0655244011630722
"1778",0.0836166747472392
"1782",0.0849443012353098
"1783",0.0256042349994738
"1785",0.136306968197618
"1786",0.165904369353955
"1787",0.402854062792944
"1788",0.0157966859183473
"1789",0.0555484594577825
"1790",0.0985870273868475
"1791",0.0110444431730688
"1792",0.0127950211793206
"896",0.0882521104112345
"1799",0.049036630496247
"1800",0.11288429262638
"1803",0.019650774304771
"1804",0.0977512160784022
"1807",0.293350528735737
"1808",0.0617363804703516
"1810",0.0188575103454853
"609",0.115832017560271
"1814",0.201559274650549
"1294",0.125654602957269
"1819",0.0584289783402735
"1821",0.453814182035535
"1824",0.0365170217328455
"1825",0.139197747809825
"1826",0.0684943870214019
"1827",0.162761713240499
"1392",0.151749571097204
"913",0.234789410493235
"1837",0.109570219848362
"1838",0.00606990553392177
"753",0.149674973781204
"52",0.130457078018058
"1844",0.19821756137753
"1845",0.0992914985936527
"1406",0.00554512100829345
"1850",0.271034305193678
"1119",0.0237232087183632
"1860",0.0249184614598696
"1862",0.0695369774265784
"1866",0.0152346654878865
"1867",0.233241387520218
"1870",0.128845983548886
"1871",0.0303203047560105
"1883",0.0325225114376753
"1805",0.112397797606206
"1384",0.111724802174673
"944",0.0674117033024735
"1876",0.0478387720368846
"12",0.0334184526486819
"1856",0.00728358784839165
"1909",0.012701657091551
"1414",0.300071742224441
"1855",0.082227389175845
"1544",0.0161891500003429
"1641",0.0161096680356818
"1896",0.109453893356846
"736",0.00337629665199633
"1835",0.0301911004773944
"1503",0.00268178305032009
"1841",0.0629821993841301
"1793",0.0497958027828317
"303",0.00680964855043928
"1911",0.0205084322526917
"1015",0.0441868194078826
"1784",0.090014910119201
"439",0.0675841040518905
"1727",0.0942315662133124
"1470",0.0605759908577049
"1745",0.0304357852841835
"475",0.0357941786511973
"1851",0.132359386613906
"1822",0.0811569760293568
"1863",0.0978387480481323
"1478",0.0888093333479203
"1872",0.203243438574227
"1436",0.00880907423429365
"1764",0.0514906969453033
"1842",0.165413737110181
"1654",0.0482184218957951
"307",0.0186407555446462
"1836",0.141881848297219
"1840",0.0916838763850377
"1846",0.0519686501709254
"1350",0.105395741136897
"1897",0.0953484241681046
"1812",0.0287694896773744
"1906",0.110716114759094
"1776",0.0396666878934481
"1315",0.00131802203274071
"288",0.00109559846743424
"1900",0.00263858263715773
"1802",0.0825617403512389
"1529",0.030949689827269
"1878",0.0737205048058996
"1815",0.0206309141398239
"1402",0.0102121663157442
"1903",0.0409457381359286
"1801",0.0107003512520593
"1869",0.0659727451922996
"1874",0.030641182971041
"1759",0.0161845434438822
"1820",0.0246266695561956
"1891",0.0630165783255517
"1586",0.010982907556241
"1609",0.0112972012423323
"1817",0.0359041335103335
"1452",0.0213139606446713
"320",0.00740464454956706
"822",0.0150564044865363
"1584",0.0662862660812839
"1596",0.0180989729205036
"694",0.00740464454956705
"1775",0.0616500453912445
"1570",0.0252101108148821
"1859",0.151464971789314
"1868",0.0911123014365539
"1430",0.140710567953985
"956",0.0266865359843218
"1904",0.155394017522885
"901",0.000104321565198469
"1690",0.00889261708287308
"1797",0.0201894088575316
"1491",0.00637223714945383
"1848",0.0183721408694836
"157",0.000233260081525869
"1881",0.00772555110534938
"930",0.000486119744055382
"1237",0.00317752471673346
"449",0.00011358098675065
"1894",0.0253000743422437
"1520",0.0254329197234053
"1757",0.0669618235020468
"1709",0.00759964211569015
"1743",0.102300653437716
"129",0.0193216743580168
"1861",0.0744381822471051
"1853",0.0363006229780664
"1910",0.0849206525503287
"1864",0.0019132903578732
"196",1.89505906895196e-05
"1335",0.00269140497267808
"1773",0.0347098487539372
"1451",0.000216118136041733
"1396",0.00430448323589156
"756",0.000216118136041733
"1512",0.00390906686882892
"1504",0.0382542106854587
"443",0.00429206201099913
"1200",0.00140149691456079
"967",0.0132907312759079
"1013",0.0254600310473505
"356",0.0100914660484744
"1450",0.0293571073624023
"1461",0.0338518732463516
"1462",0.0189671044909009
"1472",0.0100914660484744
"544",0.0100914660484744
"1487",0.0398742710406389
"1613",0.0194533397055477
"1616",0.0601506022912287
"1885",0.0130241718265589
"1624",0.023659569197604
"1639",0.0482806052692395
"1806",0.0521303536249886
"466",0.0344815434653632
"1715",0.0553655855684945
"1718",0.026397087032882
"1738",0.0193226860404429
"1780",0.0597019942573723
"1854",0.0236547614286071
"1882",0.0560294513821692
"1887",0.0243021566983843
"1890",0.038461802810831
"1902",0.0528911931551213
"1796",0.0410583068919168
"1907",0.0490640347804749
"1292",0.05230452498984
"1231",0.0136536447525285
"1875",0.0187297556470954
"1629",0.000473589950776348
"1139",0.00574534490418506
"667",1.23947311007482e-05
"1425",0.0242791216642357
"973",0.0269348205148159
"1588",0.0150626309501037
"1229",0.00590060808681438
"1816",0.0131213017003671
"531",0.00122811381324284
"1873",0.00380883285920534
"800",0.00179978276732251
"1364",0.00876020045725604
"1276",0.01292861927703
"837",0.000997042969906425
"1833",0.0111309594540685
"518",0.00108762298390422
"1889",0.011211530690643
"1818",0.00252838567587567
"1568",0.012693585228975
"1187",0.00793337385633695
"804",0.00619420895282606
"1247",0.00619420895282607
"1795",0.00994138343855299
"1021",0.0324061658740605
"1605",0.0201550630534434
"714",0.00855177706583166
"1723",0.0130668989715416
"813",0.0174274155082581
"1575",0.0234290441744023
"1059",0.0163064752575291
"1143",0.00417145369909707
"833",0.00462329960021275
"1261",0.00202524633327986
"1577",0.00305934297658821
"1830",0.00688223031032687
"1610",0.00556514114845463
"81",0.0017341817376308
"1884",0.0110305043586736
"1708",0.00225644718122786
"1678",0.00465505459515278
"772",0.000125417069263607
"1729",0.00515229914114378
"1637",0.00526274143186273
"1600",0.0419544302660271
"1772",0.00191491745994114
"1617",0.00865859734924093
"865",0.00636211226175613
"1495",0.00232321354780117
"1766",0.00448795769990577
"1546",0.00950363612508566
"1852",0.0290627352780661
"1362",0.00416109130277944
"1898",0.00430976697375471
"1118",0.000809116119954684
"1748",0.022558876897675
"616",0.00559518358808048
"1380",0.00559518358808048
"1117",8.03910020367905e-05
"739",0.00163383682213084
"1703",0.0111559997627385
"1176",0.00405483277659197
"1339",0.00171706843893689
"1626",0.00221790785633296
"1823",0.0256664287604073
"1165",0.00281083812997389
"990",0.00168901781091962
"1893",0.0114148399571948
"1781",0.00639112814806358
"1607",0.00293270577808446
"145",0.000496244466735391
"1779",0.00193653559698816
"1055",0.00061104398974052
"1527",0.00437259990750338
"1171",0.000107014471198247
"1046",0.000571668954079668
"1439",0.00418506749259121
"1849",0.00845458444729512
"1277",0.000551237295194751
"808",0.00381173087314893
"1888",0.00218435548161555
"1689",0.00138782174288561
"981",0.000589678644115448
"1707",0.000589678644115448
"1697",0.000589678644115448
"1899",0.000589678644115448
"1508",0.00187788281687625
"1534",0.0031992652274335
"1728",0.00489827773657369
"1813",0.00362237731102732
"1777",9.70619171391811e-05
"1218",0.00353810557636165
"1895",0.00264970187062002
"1832",9.75321472424513e-07
"760",0.00504457072020232
"1794",4.61355713079558e-05
"1010",0.00187193346034579
"900",0.00355803533708137
"1901",0.00355803533708137
"1683",0.00404843061455873
"1886",0.0132075103891573
"1437",0.00234207025833744
"1233",0.000561501477525688
"1583",0.00755014678678853
"1319",6.26515495582639e-05
"1244",0.000282351773774353
"1325",0.00928286120116854
"1658",0.00895627233640425
"1519",0.000145354519342475
"1564",0.000785835166140973
"1625",0.000419531574132874
"1771",0.0114488219093539
"1857",0.00019855788074692
"1828",0.000332939099688339
"532",0.00651445094949883
