"","x"
"1537",2822.62091020846
"1538",235.053524773633
"1539",34933.3060098534
"1540",54273.8672452186
"1541",237.943363637065
"1542",64.0671118973853
"1543",269.743460103802
"1544",236.155946253185
"1545",1885.02659859367
"1546",0
"1547",203.736223852919
"1548",1223.19111447239
"1549",5501.28436111563
"1550",15.1670677999648
"1551",2124.93808080873
"1552",4353.65051274175
"1553",18002.6742128639
"1554",4946.33076960068
"1555",41411.2648688124
"1556",958.735995514574
"1557",6876.16829273251
"1558",0
"1559",66838.7600287869
"1561",77441.0048558607
"1562",152.845987390572
"1563",624.288752630024
"1564",2518.55827144941
"1565",1348.81969309352
"1566",985.438671795548
"1567",2228.90243907476
"1568",21.0910740403387
"1569",7913.73167944201
"1570",3851.25458617107
"1571",1965.61273011201
"1572",13.4316671161285
"1573",1426.79043227908
"1574",4411.88420006643
"1575",723.263555727111
"1576",86.3695845226866
"1577",46525.4765153749
"1578",89.8119729017799
"1580",443.085056368063
"1582",116.487100997067
"1583",1017.13641621591
"1584",39906.713682379
"1585",7147.63553787667
"1587",114.799581261269
"1588",496.556288046932
"1589",1839.88427066797
"1590",21922.6731567865
"1591",3650.14322854545
"1592",2.76254313079688
"1593",5748.7210004573
"1594",134.861109138076
"1595",4549.17368110312
"1596",234.538214450803
"1597",2182.017968456
"1598",2744.44492053898
"1599",201.229006656518
"1600",865.960208368208
"1601",41.9395988509594
"1602",32.315891236673
"1603",1095.8448755183
"1604",12781.6568260488
"1605",215.428741891902
"1606",33.0430958117983
"1607",2.72426504407563
"1608",407.504740894412
"1609",218.745674110023
"1610",7870.44636572318
"1611",1347.98515862691
"1612",1719.97391969449
"1613",5156.57415573644
"1614",127.893757731551
"1615",381.871001886272
"1616",1123.39447123383
"1617",24820.0012422715
"1618",1773.99011597238
"1619",346.228071736021
"1620",18767.6887975233
"1621",78947.0063111834
"1622",8936.19433373181
"1623",138.363314681421
"1624",1218.58518991599
"1625",156.811198487327
"1626",6739.96992739636
"1627",0
"1628",564.316278939978
"1629",1414.59883161878
"1630",1620.64877576292
"1631",0
"1632",565.514208448451
"1633",77.4379726025846
"1634",89.0471313893663
"1635",244.315488815109
"1636",259.706479900425
"1637",5976.26605317432
"1638",63.1721252720264
"1639",27616.7984202303
"1640",1.17687828715042
"1641",77.8190754084372
"1642",51974.1551845856
"1643",613.836171366265
"1644",241.270316929575
"1645",550.520416892011
"1646",2857.30539101745
"1647",179.936382634384
"1648",0.493427405927406
"1649",203.587691726303
"1650",184.567201010128
"1651",0
"1652",194.9736065082
"1653",40.7940265301894
"1654",13.8353018968151
"1655",81.7627315096577
"1656",153656.028080262
"1657",0
"1658",231.149026733599
"1659",95.5063986695257
"1660",272.363323649775
"1661",2096.15624323349
"1662",270.836843275512
"1663",64293.9587459181
"1664",4
"1665",267.125959755141
"1666",73350.8152907207
"1667",158.113055928862
"1668",221.968926944248
"1669",231.333737148191
"1670",27333.6872973273
"1671",472.770197337096
"1672",666.493445816466
"1673",98.8876877836105
"1674",21644.8301550331
"1675",2527.15439032077
"1676",129.281939716232
"1677",140.355972570033
"1678",29149.9613504119
"1679",167.091254066035
"1680",1349.58347080668
"1681",42.6815720533336
"1682",69.7494531274496
"1683",1829.4336724421
"1684",537944.008876308
"1685",512.686485443049
"1686",898.317294487107
"1687",1642.60037093304
"1688",5921.21162059129
"1689",351.340784597995
"1691",68.4373044430095
"1692",2115.34845234728
"1693",5
"1694",290.733932811461
"1695",90.4016806541539
"1696",432.350754016492
"1697",2623.70691588347
"1698",31.442848953465
"1699",407.699600781831
"1700",13.4305720039401
"1701",326.18441532458
"1702",19052.4100442516
"1703",3115.41358986129
"1704",220.461368667938
"1705",25.5194459135636
"1706",190.549896955722
"1707",723.78680279481
"1709",2193.08907467454
"1710",50.851613580617
"1712",177.958038352374
"1714",1058.73947829245
"1715",538.305464974732
"1716",317.717938558212
"1717",1362.98349894776
"1718",433252.479967742
"1719",23.2400910548973
"1720",604.022550646152
"1721",154.595637382164
"1722",1189.46945189322
"1723",29.8925535798656
"1724",1644.28351942219
"1725",1582.84602532325
"1726",33468.2047974988
"1727",489.059437684956
"1728",18.9508331256895
"1729",2058.54306978751
"1730",2674.2371255915
"1731",0
"1732",20.4311388135768
"1733",277.371203943598
"1734",77.3904746566785
"1735",342.934712081285
"1736",279.850277585587
"1737",602.336494251449
"1738",91.536089738627
"1739",66.6369361785497
"1740",96.2448672046792
"1741",306.442393080294
"1742",244.321486354663
"1743",120.886178929829
"1744",280.353773614544
"1745",954.236343482206
"1746",2173.80791370442
"1747",88.0717809584833
"1748",88.3201560275092
"1749",1.84545454545455
"1750",1228.29312075655
"1751",58.4066205336687
"1752",279.792685211381
"1753",168.922284543176
"1754",31.5549266010338
"1756",16.2025388183244
"1757",372.799761135202
"1758",41963.8318294037
"1759",0.5
"1761",4410.68468951812
"1763",180.131298448615
"1765",1217.41154666601
"1766",179.166719089022
"1767",29.578958817802
"1768",2445.49947321727
"1769",134.511907699945
"1770",640.614213167311
"1771",2.99177489177489
"1772",77.2746533807906
"1773",46.4511537098753
"1774",120.025839605247
"1775",0
"1776",0
"1778",37.0967726508503
"1779",917.740442552663
"1780",800.798795312414
"1781",1397.63601110304
"1782",510.151875947424
"1783",4114.68180297275
"1784",140.325074766414
"1785",65.7970770389659
"1786",1303.23779376233
"1787",2341.81159919191
"1789",76.8552310098625
"1790",590.340840311125
"1791",536.313811000618
"1792",8.10546953046953
"1793",158.161652368581
"1794",3118.59515919974
"1795",83.9105886164959
"1796",16.0016412700209
"1797",930
"1798",242.846197192327
"1799",433.01541673371
"1800",2733.87470246817
"1801",1.95703781512605
"1802",0
"1803",51.5498836878015
"1804",561.651191211136
"1805",94.774480520913
"1806",534.313431979017
"1807",1067.48824334654
"1809",371.902569550671
"1810",76.601191954298
"1811",80.3966213941552
"1812",7.77744187423733
"1813",969.741176927241
"1815",39.3826530041428
"1816",143.820443542666
"1817",78.9591882910313
"1818",2598.5384686533
"1819",278.948684977332
"1820",360.282266669124
"1821",0.0967741935483871
"1822",33.625
"1823",2618.78206495712
"1824",12.7972449403606
"1826",217.374128053793
"1827",843.366246459061
"1828",183.77717149246
"1829",474.83524486144
"1831",332.351081300738
"1832",4.17624030862983
"1833",186.491144884629
"1835",1726.88208731811
"1836",175.808389218906
"1837",187.704929870408
"1839",463.796597217775
"1841",292.298856102944
"1842",159.119082431593
"1843",8.22560191229333
"1844",1290.66195133786
"1845",39.8410528562845
"1846",51.1296636369074
"1847",155.654244621591
"1848",1.1467225205592
"1849",30.3116741178708
"1850",372.901094861238
"1852",27.5293975477799
"1857",440.985907231312
"1858",432.450793083514
"1859",53.2535330385825
"1860",19.3200644256818
"1861",76.7889905866287
"1862",86.6950368424966
"1863",239.396109800233
"1864",43.3571704830683
"1865",0
"1867",456.907835922466
"1868",252.518974984742
"1869",40.8734059935356
"1870",2.58054787976964
"1871",75.4206815897814
"1872",93.7350910914891
"1873",44.9936083778893
"1874",0
"1876",204.526261158
"1877",4.42768255768637
"1878",20.3783797977218
"1879",65.2706878913384
"1880",25.0033042258013
"1881",1044.76176124506
"1884",9.01849585051508
"1885",55.6425357301655
"1886",19.944875568848
"1887",63.5709748763867
"1888",234.405268645955
"1893",46.3816477807565
"1894",260.037331096282
"1897",101.433385777798
"1898",2.55371005991907
"1899",132.841908707406
"1901",27.5137763971281
"1902",256.780416996383
"1904",19.6008408028626
"1909",17.2468825477223
"1912",442512.626171655
"1913",34.4848441337826
"1914",0
"1915",0
"1916",1272.49328458579
"1917",0
"1918",44.5915127627409
"1919",48.6988146390612
"1920",1810.82062615046
"1921",3.70804838022119
"1922",104.930204924346
"1923",0
"1924",0
"1925",11.8316501328563
"1926",4691.2432379417
"1927",33.5287459552569
"1928",2.92013347904204
"1929",58.3939304417446
"1930",0
"1931",43.790090060651
"1932",857.931245670628
"1933",0
"1934",0
"1935",40.0308421019892
"1936",242.146621077224
"1937",0
"1938",165.406079532909
"1939",254.076054398871
"1940",738.930289215882
"1941",4246.1460242288
"1942",11.3293422772292
"1943",9.36595581196884
"1944",1.08333333333333
"1945",1849.22163546266
"1946",46.6353537286729
"1947",2279.77108197182
"1948",1337.4004219672
"1949",0
"1950",0
"1951",395.612586610711
"1952",11.5603898413725
"1953",0.634714965625039
"1954",7993.91221845137
"1955",787.169346678313
"1956",0
"1957",76.2878560487303
"1958",7.86927309004094
"1959",605.322552168969
"1960",0
"1961",0
"1962",11.4608935824412
"1963",2.71490395994923
"1964",811.543085457406
"1965",57.4269467092048
"1966",74.6294492947604
"1968",70.8038607163516
"1969",0
"1970",112.937909502404
"1971",162.778811158467
"1972",533.76716330278
"1973",581.578409025103
"1974",0.0833333333333333
"1975",176.00952655576
"1976",307.617794893763
"1977",0
"1978",0.316468253968254
"1979",37.7448462811988
"1980",196.37592909637
"1981",64.5821759664718
"1982",0
"1983",98.4476941496724
"1984",45.8696982308144
"1985",3248.99356163592
"1986",8.86628383357855
"1987",3.28582661636502
"1988",31.4391515466863
"1989",6.98104100075016
"1990",354.475074287201
"1991",122.919821478109
"1992",1.1
"1993",80.3131514989853
"1994",98.209277168541
"1995",281.097198493255
"1996",0
"1997",4.47828972958738
"1998",124.344193890181
"1999",82.7394225208647
"2000",10.3060589257973
"2001",355.569875039521
"2002",243.174648580564
"2003",1212.13845879575
"2004",205.100795621896
"2005",52.1860761041998
"2006",64.2922300569288
"2007",10848.132652811
"2008",0
"2009",231.364517988652
"2010",394.601720347224
"2011",71.4168234357589
"2012",8.42241432433707
"2013",0.378968253968254
"2014",0.572602557835634
"2015",320.597222222222
"2016",3.0007475851866
"2017",304.4375
"2018",718.420534139782
"2019",125.222349947108
"2020",20.3728515913027
"2021",0.649417941961057
"2022",198.349880344433
"2023",31.1598189115776
"2024",168.003569180183
"2025",4.09717749278087
"2026",608.341247235497
"2027",241.495955000836
"2028",903.568082596661
"2029",107.534071808602
"2030",273.099911806603
"2031",3075.39471680994
"2032",1746.69627278079
"2033",79.9584236412196
"2034",0
"2035",75.5489672801995
"2036",314.774679661464
"2037",542.538774324201
"2038",3324.66180340297
"2039",205.35635694541
"2040",466.195451639939
"2041",256.640975148601
"2042",1071.62204319925
"2043",38.1429459955554
"2044",4.34530933442886
"2045",66.7540336151613
"2046",75.2132718452294
"2047",8870.75374443876
"2048",0
"2049",272.480048655195
"2050",2.34005934725749
"2051",0
"2052",1037.00636549621
"2053",497.630257635015
"2054",3968.7999593715
"2055",52.5886466500075
"2056",228.355912741231
"2057",79.5670980948137
"2058",239.33309915398
"2059",202.628164371781
"2060",1780.98459507763
"2061",994.655329648185
"2062",1980.00870687187
"2063",308.166576579568
"2064",72.4452830307351
"2065",814.986648078614
"2066",9.42057616578187
"2067",102.638592088213
"2068",1630.08043944294
"2069",1454.98158900379
"2070",0.438034188034188
"2071",1207.61463977272
"2072",2364.52901390169
"2073",78.490230916092
"2074",51.9061817691662
"2075",1099.13590332807
"2076",6.42862881184863
"2077",27.5329702933371
"2078",1122.18802601476
"2080",9.92291966476252
"2081",4466.79743255006
"2082",22.1240180356279
"2083",82.2333396093053
"2084",359.144979476866
"2085",414.442349625285
"2086",137.583343895168
"2087",2503.23456313402
"2088",135.432194108187
"2089",432.332266469824
"2090",58.5696472301847
"2091",409.051638441403
"2092",187.065088017957
"2093",359.762281345331
"2094",0
"2095",69.7759487049281
"2096",3.96098905949972
"2097",7.35925175787405
"2098",18.5619341699237
"2099",634.217553786569
"2100",0
"2101",139.111389209121
"2102",2127.5283303574
"2103",145.103425518286
"2104",66.6803589545894
"2105",7.30611414729062
"2106",0
"2107",1700.59758586976
"2108",35.6660736747974
"2109",22.4347654616107
"2110",449.712381957494
"2111",3319.80949155744
"2112",39.187115352943
"2113",2.66666666666667
"2114",181.864766555645
"2115",24.6981520556121
"2116",7423.81179160328
"2117",6723.73382593796
"2118",59.9322980251103
"2119",20.0220764342477
"2120",446.005211901311
"2121",301.025198967414
"2122",32.3537500762256
"2123",105.074002818013
"2124",44.5054159480212
"2125",1027.98746379503
"2126",3220.27174658401
"2127",1325.65904986283
"2128",2480.64888747534
"2129",244.85903770621
"2130",0.326149425287356
"2131",114.74548590341
"2132",1915.45684890312
"2133",7810.0178017457
"2134",157.614130269393
"2135",213.578835085497
"2136",8.47410064888065
"2137",1196.95872507446
"2138",535.695204028888
"2139",55.281115791468
"2140",78.1161386875562
"2141",34.8804725405565
"2142",4906.58267824211
"2143",6079.06193937506
"2144",720.704643692534
"2145",2862.91526169225
"2146",623.124726224282
"2147",196.016570545893
"2148",769.625754345207
"2149",1077.42851043137
"2150",206.422689534922
"2151",293.917329321945
"2152",224.854806327144
"2153",1720.71885804925
"2154",378.952115609038
"2155",1210.05920707884
"2156",704.691475835056
"2157",258.492290835393
"2158",0.92063492063492
"2159",800.696499228056
"2160",450.251518859243
"2161",93.2114053400833
"2162",404.058310550617
"2163",136.864722128642
"2164",18.405256367879
"2165",29.9791681218685
"2166",6.55903823277331
"2167",0
"2168",0
"2169",641.273555220903
"2170",45.2350745550746
"2171",1073.45552507674
"2172",319.43503710151
"2173",531.222603646878
"2174",1496.57690033644
"2175",77.812523552306
"2176",3649.54263636371
"2177",0.106442577030812
"2178",0
"2179",31.3302445595627
"2180",756.06173790714
"2181",18.8439539691475
"2182",0.142857142857143
"2183",433.472208505265
"2184",1932.72429590374
"2185",119.481132744398
"2186",5.04133497606364
"2187",1244.54281349465
"2188",145.326269487066
"2189",11926.3883817886
"2190",32.2635985567557
"2191",447.567147928505
"2192",53.0773899806885
"2193",54.2200123865508
"2194",340.66019518032
"2196",848.1010516597
"2197",197.506243274584
"2198",200.523164832477
"2199",5729.82083219131
"2200",121.679872066003
"2201",150.616350099296
"2202",83.5993738138957
"2203",1350.37529106775
"2204",0
"2205",3.70435150455555
"2206",211.064171579375
"2207",782.941878500405
"2208",84.8831746566184
"2209",214.089460917503
"2210",1786.18444444717
"2211",824.739693392418
"2212",18.6927339519088
"2213",9.21621696664347
"2214",747.865232484424
"2215",1377.92554185744
"2216",35.6240663666142
"2217",8.3536231884058
"2218",192.392211043462
"2219",0
"2220",85.1401108629033
"2221",89.1254854000642
"2222",128.225594550119
"2223",1998.21730257835
"2224",1077.96210132336
"2225",123.18413635699
"2226",1967.26145928524
"2227",78.70840172899
"2228",931.891925522726
"2229",730.437518547688
"2230",0
"2231",695.737503200398
"2232",2364.9036587609
"2233",6113.5713596239
"2234",26.6940228860269
"2235",781.964948565857
"2236",531.866672586379
"2237",34.1086099377319
"2238",27.6929695304695
"2239",631.532103490288
"2240",173.174839168296
"2241",657.865906583991
"2242",1843.03902967493
"2243",554.452539955995
"2244",116.865061986943
"2245",0.2
"2246",799.83686312076
"2247",1490.16241071654
"2248",26.0619771084728
"2249",106.367422382889
"2250",1295.16510379795
"2251",258.666627629447
"2252",0
"2253",59.0727326411442
"2254",444.844540592289
"2255",15.9
"2256",5.29408878158878
"2257",62.9277187933192
"2258",13.2010201923969
"2259",1707.48800975807
"2260",2299.08534931319
"2261",31.0060519328285
"2262",5.79153654754204
"2263",1.33333333333333
"2264",545.899026589036
"2265",12.966211119116
"2266",5117.40585997128
"2267",563.021049539011
"2268",10577.2328601721
"2270",1.34937978687979
"2271",91.6291466758643
"2272",190.258230695119
"2273",140.586703438455
"2274",8.79281439088805
"2275",58.7559302698929
"2276",55.2887092900426
"2277",128.914856318282
"2278",893.504209213279
"2279",679.881718730237
"2280",297.680341789245
"2281",1.2
"2282",3028.60096140625
"2283",5747.0102934672
"2284",82.6082008352658
"2285",216.75311528316
"2286",64.9341615871859
"2287",86.1987563293689
"2288",834.783411330002
"2289",10172.135635212
"2290",65.3465978846788
"2291",520.174764188438
"2292",2722.22911423812
"2293",58.3551560913169
"2294",1038.22995964671
"2295",8.51839645590279
"2296",482.441883392225
"2297",59.0171853246316
"2298",28.6183688102353
"2299",61.9668427372522
"2300",356.454118631467
"2301",142.2
"2302",2002.54255054041
"2303",19.6881437521354
"2304",194.729081694157
"2305",1.60907031415512
"2306",11.6010629139372
"2307",22.1451936021533
"2308",61.0495735853419
"2309",518.030655471187
"2310",144.868138604949
"2311",15.5333949125194
"2312",9.88459087880618
"2313",12522.100255476
"2314",29.9795566732215
"2315",66.0580968886561
"2316",79.2871041183813
"2317",443.766428736303
"2318",668.595436874213
"2319",1009.93193185215
"2320",95.4523809523809
"2321",50.4070438333596
"2322",2931.94767028066
"2323",93.5697674779517
"2324",1676.69397547833
"2325",4763.53566949389
"2326",194.201737299304
"2327",774.485380148365
"2328",4503.2150871431
"2329",137.072824081488
"2330",576.501133989055
"2331",222.805789350554
"2332",260.378662883877
"2333",1716.05326805559
"2334",332.087201740823
"2335",330.590174833084
"2336",2309.66824812883
"2337",33.6581024065332
"2338",264.864455556173
"2339",328.945691202661
"2340",212.402553808286
"2341",176.334565046832
"2342",901.588683791706
"2343",683.823461957864
"2344",1622.38015136682
"2345",1693.86385402137
"2346",85.9560493408904
"2347",18089.648564555
"2348",306.939646580391
"2349",6.03571428571429
"2350",224.365843823028
"2351",656.867462905217
"2352",142.897235009257
"2353",11.9489434969885
"2354",132.817562274744
"2355",196.703968000889
"2356",111.835598064537
"2357",87.5838100744026
"2358",39.9993454098265
"2359",24.7599046360337
"2360",6.51868686868687
"2361",901.004343073944
"2362",9.43338356677141
"2363",132.910997982823
"2364",773.716880811631
"2365",93.0328651949391
"2366",291.442635803792
"2367",359.581407035319
"2368",368.164317439394
"2369",152.587507829039
"2370",55.5821182178444
"2371",109.396815765536
"2372",511.069017419861
"2373",20.1415168603326
"2374",83.9769611408998
"2375",0
"2376",2736.39037193299
"2377",480.665151130574
"2378",806.863179916345
"2379",113.897516232513
"2380",0
"2381",164.783277453481
"2382",0
"2383",14.2930132214348
"2384",3382.88268775435
"2385",153.644612266994
"2386",49.4356265278868
"2387",503.549416213673
"2389",803.127055094596
"2390",91.3528896321176
"2391",375.735087726391
"2392",176.07331888991
"2393",84.0999279826598
"2394",1141.18586239222
"2395",348.747404102561
"2396",609.661929846047
"2397",500.692612181255
"2398",2528.59285950431
"2399",1207.73789872178
"2400",9.40175530051653
"2401",1458.78075441357
"2402",38.2782679738562
"2403",191.082966577065
"2404",258.187335958218
"2405",38.0563653597864
"2406",1066.02198880549
"2407",23.6999006501833
"2408",52.3439399945258
"2409",124.074066818484
"2410",543.694305510926
"2411",261.260020186253
"2412",370.174008816346
"2413",71.8216241388429
"2414",182.082540416867
"2415",70.0952511391836
"2416",66.9785073319665
"2417",3471.62180105102
"2418",29.2942973306332
"2419",2305.28998041273
"2420",137.171618345863
"2421",7.5
"2422",0.5
"2423",69.6207639873775
"2424",15.0169140070456
"2425",557.803927448192
"2426",439.342156796243
"2427",235.226572851954
"2428",253.813928107392
"2429",333.285189096887
"2430",205.722556043956
"2431",0
"2432",412.991038014233
"2433",1349.94954221577
"2434",203.138754353968
"2435",2.54822150100788
"2436",333.701659534015
"2438",497.482036673042
"2439",4.16666666666667
"2440",278.006540163272
"2441",0
"2442",0.0204081632653061
"2443",1513.2482058526
"2444",2.41071428571429
"2445",184.085945775418
"2446",82.7702305713265
"2447",807.012288676433
"2448",295.490742834591
"2449",244.302098647493
"2450",28.8878787878788
"2451",559.190136144024
"2452",3.14816093035733
"2453",535.125977850646
"2454",57.8160087072062
"2455",74.2126750846111
"2456",329
"2458",153.357275289702
"2459",1012.59802862434
"2460",149.847406170081
"2461",348.820629069318
"2462",237.705216263261
"2463",627.162195126014
"2464",164.031641060018
"2465",81.9054185338532
"2466",46.8355026882669
"2467",59.809191531045
"2468",3372.96525850352
"2469",111.626629454955
"2471",731.460601461277
"2472",1347.5999669477
"2473",629.382796191766
"2474",607.710928572155
"2475",61.2983442550871
"2476",35.5116076928388
"2477",11.9894673022243
"2478",724.21986418574
"2479",4.13179150190201
"2480",131.837285954871
"2481",0.2
"2482",180.594558073537
"2483",0
"2484",85.6649892587294
"2485",64.4802706810124
"2486",144.426917692618
"2487",0.2
"2488",125.787311632229
"2489",19.2313562832274
"2490",528.859775517818
"2491",771.318018294227
"2492",119.46141186957
"2493",0.544369823176446
"2494",31.6097901399778
"2495",52.5132490026099
"2496",0
"2497",73.9107974321583
"2498",522.17060795871
"2499",261.252619621071
"2500",127.869186815496
"2501",1188.0953861605
"2502",170.358425451926
"2503",6.74166666666667
"2504",34.3216829945006
"2505",0
"2506",73.20008285253
"2507",199.019521860891
"2508",389.443347245735
"2509",479.754548273122
"2510",994.1411497616
"2511",536.960090776456
"2512",2595.64754461861
"2513",0.583333333333333
"2514",281.143848151682
"2515",39.733111254094
"2516",179.178331232387
"2518",192.710375076933
"2519",86.5218105190505
"2520",417.418655170044
"2521",164.593016457241
"2522",1.18393589572377
"2523",174.85497006486
"2524",16.7627544131882
"2525",362.859140042348
"2526",654.024988549059
"2527",403
"2528",0.5
"2529",564.30429268665
"2530",209.169522228654
"2531",195.267216890547
"2532",13.9192709164816
"2533",162.636601060129
"2534",70.6592746938422
"2535",23
"2536",116.433357668598
"2537",198.626938241662
"2538",805.034414412657
"2539",37.771821994376
"2540",769.718614398023
"2542",786.260941892185
"2543",17264.8444679603
"2544",2.31780523545866
"2546",209.216496251372
"2547",18.4856062323376
"2548",0
"2549",31.9307484736241
"2550",297.555785153963
"2551",320.489376986533
"2552",18.6577312058686
"2553",163.048275170925
"2554",5.29454421488131
"2555",451.343538887347
"2556",20.6668132746198
"2557",179.30617103158
"2558",65.702973342447
"2559",98.1545151453364
"2560",1037.11068765334
"2561",99.6586398722068
"2562",15.6175918908678
"2563",10.2787690382157
"2564",121.273485634996
"2565",0.333333333333333
"2566",119.709226912752
"2567",397.863777893206
"2568",0
"2570",63.8264786728351
"2571",28.4100809330567
"2573",55.625798128509
"2574",15.184674126947
"2575",53.324747129921
"2576",16.1771179862788
"2577",70.7176355575144
"2578",32.5574991707423
"2579",6.99333523676087
"2581",186.799984136235
"2582",53.1565685797943
"2583",286.087132733197
"2584",0.828055078156777
"2585",7.80513986084017
"2586",41.8994411155569
"2588",56.1331074171845
"2589",54.2203346480833
"2590",106.138386203752
"2591",5.36021131129069
"2592",207.393175728327
"2593",20.5997725607539
"2594",60.7257326589848
"2597",130.819256120245
"2598",476.837609545495
"2599",4.99234210453827
"2600",37.73655418539
"2601",27.395933567118
"2602",158.764670669137
"2603",211.516230534348
"2604",482.248460085344
"2605",2.53508299187933
"2606",3.98920298209779
"2607",26.5561846151098
"2608",29.3616951456339
"2609",6.87083530041442
"2610",488.815392583417
"2611",104.473128980166
"2613",0.0771815573100198
"2614",76.6904012382384
"2615",24.5043287830654
"2616",148.899159265229
"2617",115.055620741075
"2618",49.9434367250025
"2619",14.1131627429931
"2620",185.640858007212
"2622",291.648808442291
"2623",5.62226479836769
"2624",63.555794365945
"2625",16.9071317757027
"2626",161.795868464653
"2627",50.7691718868736
"2628",28.2789353405811
"2629",38.3867212201295
"2630",17.0461497431824
"2631",3.42084090094055
"2633",12.4342486509585
"2636",11.0305353505795
"2637",14.1062181030697
"2638",9.53281821598772
"2639",382.11150050512
"2640",351.042466409928
"2641",16.1630747126437
"2642",192.485702689801
"2643",1.9242592930877
"2645",162.082305471235
"2646",3.09877451615488
"2647",45.8851693665348
"2648",20.3624894637464
"2654",3.72896019461192
"2657",9.2529119816036
"2658",8.46455091744979
"2659",91.076914685556
"2661",0
"2662",0
"2663",0
"2664",0
"2665",0
"2666",0
"2667",0
"2668",0
"2669",120.98182923649
"2670",0
"2671",0
"2672",0
"2673",2.34429510155317
"2674",10.7046679197995
"2675",16.3556959880884
"2676",75.9014941727888
"2677",4581.83846482932
"2678",680.055614776085
"2679",36.648853097724
"2680",1.89800175669741
"2681",0.638137254901961
"2682",0
"2683",65.3416418891314
"2684",9.18003547648824
"2685",0
"2686",5.24249371688895
"2687",10.3088624338624
"2688",498.771203203328
"2689",289.477814961569
"2690",150.233357576887
"2691",0
"2692",12.4437840736078
"2693",697.367222876919
"2694",1432.99958180781
"2695",0
"2696",0
"2697",6.91695323796717
"2698",53.2925608338206
"2699",0
"2700",0
"2701",45.8887018463283
"2702",318.558328522809
"2703",131.242857142857
"2705",6.47721373302533
"2706",278.335450823351
"2707",483.021808453906
"2708",77.2701397356301
"2709",66.5524479002101
"2710",5.95272573338611
"2711",148.438171455846
"2712",0
"2713",0
"2714",1.34761904761905
"2715",0
"2716",533.054600757252
"2717",18.004260095253
"2718",0
"2719",713.950534236947
"2720",70.5912287116332
"2721",0
"2722",0
"2723",37.2880250944466
"2724",4960.65362809539
"2725",259.630305435573
"2726",1.63333333333333
"2727",15.2437532474297
"2728",156.783903190831
"2729",410.88883063483
"2730",1125.8448293701
"2731",9.01273498010531
"2732",0
"2733",0
"2734",271.573504849264
"2735",140.008386597249
"2736",0
"2737",210.035515104616
"2738",1205.31502607159
"2739",99.8845529664445
"2741",48.4407446124684
"2742",534.715166764813
"2743",124.031885300783
"2744",22048.5477108809
"2745",24.2034898952749
"2746",0.032258064516129
"2747",0.926190476190476
"2748",1643.57405286112
"2749",491.965550357448
"2750",67.1390952568321
"2751",895.91648456608
"2752",359.866106143822
"2753",98.0008169397191
"2754",4647.97029870604
"2755",74.9796028475287
"2756",35.2674161552417
"2757",69.4458480704925
"2758",337.956501672716
"2759",247.871868240006
"2760",986.42815803105
"2761",6.81231918420881
"2762",9545.26424287667
"2763",145.70022609756
"2764",6229.5170337751
"2765",92.8875646594179
"2766",11.2789847281227
"2767",0
"2768",31.5907150785722
"2769",89.1579763563342
"2770",119.868504183352
"2771",96.5780619572619
"2772",4591.89081715087
"2773",50.5719839001025
"2774",0
"2775",892.899490934102
"2776",0
"2777",170.441858854979
"2778",579.856821918687
"2779",2.41873810943578
"2780",827.198852111964
"2781",1177.2883008158
"2782",169.964164590383
"2783",141.403827211247
"2784",197.063971797713
"2785",1010.32766528147
"2786",983.892649185742
"2787",3749.63390284246
"2788",0
"2789",52.3164266006707
"2790",200.07035942644
"2791",61.7143717085033
"2792",0
"2793",1228.75981426733
"2794",6.43761252819278
"2795",754.649523272151
"2796",373.560925195609
"2797",99.1539254632044
"2798",0.1
"2799",0
"2800",146.055570121546
"2801",0.63525641025641
"2802",240.778886609911
"2803",587.481144734662
"2804",23.1821081750974
"2805",0
"2806",561.106337477119
"2807",358.254869133998
"2808",0
"2809",29.3433371779571
"2810",643.492686403189
"2811",22.8270043078547
"2812",1653.15048667508
"2813",12938.7982566211
"2815",33.0335935368226
"2816",1.64291932351848
"2817",0
"2818",3835.39613500622
"2819",170.925551223283
"2820",47.7043528850125
"2821",38.0435444281202
"2822",754.436360141709
"2823",81.8355234312159
"2824",0
"2825",15099.7742513973
"2826",425.583952979639
"2827",67.6078491330534
"2828",206.518746005679
"2829",24.1549391461248
"2830",17.8241220021131
"2831",1189.80932997893
"2832",798.117778344604
"2833",243.021155531961
"2834",232.030952380952
"2835",103.879467183128
"2836",1959.55582719828
"2837",8.89372294372294
"2838",0
"2839",1411.15983428659
"2840",384.279180772334
"2841",4878.03085759569
"2843",1849.45251106058
"2844",2102.03754709452
"2845",223.077947078817
"2846",80.0792611769372
"2847",0
"2848",1548.84451606937
"2849",554.000854453201
"2850",1.83799509669075
"2851",27.3950614762408
"2852",0.174242424242424
"2853",59.2261248858342
"2854",104.03414733133
"2855",0
"2856",133.714998763227
"2857",0
"2858",1712.8191744405
"2859",111.316390092456
"2860",0
"2861",4.08333333333333
"2862",226.393398375483
"2863",6299.57027822094
"2864",521.786803799494
"2865",2510.62839208976
"2866",234.388807419504
"2867",503.982217959948
"2868",1354.13194311625
"2869",8127.98293379383
"2870",261.740261186377
"2871",587.393028629209
"2872",82.2651690189338
"2873",124.755001806461
"2874",69.0826761149095
"2875",833.376892607127
"2876",80.9165625139621
"2877",377.383472618373
"2878",33.8722592842422
"2879",0
