"","x"
"3617",7.90648093976551e-05
"3618",7.72625491854263e-05
"3624",0.000113436401950844
"3626",0.000103205956344208
"3627",0.000108968274609593
"3629",0.000106091373080009
"3630",9.72742215021454e-05
"3635",0.00015297725210615
"3636",6.93997293575348e-05
"3637",8.34698902491028e-05
"3638",0.000168271829014661
"3639",0.000189927328023394
"3643",0.000147133943555412
"3645",8.88493173684601e-05
"3647",7.77788110642889e-05
"3650",9.61200290927809e-05
"3651",0.000104916710604737
"3652",0.000156973096897559
"3653",6.37130361916329e-05
"3656",6.79899399455165e-05
"3657",6.79899399454177e-05
"3665",9.78900556085112e-05
"3667",6.34347315605767e-05
"3668",0.000117070924694246
"3675",0.000115054751761962
"3676",0.000140832304857495
"3678",0.000139705078116495
"3679",0.000114384760587382
"3680",0.000173450973950622
"3684",0.000217055340981979
"3687",9.90738775910079e-05
"3689",8.54827835611767e-05
"3690",0.000110199171878792
"3692",7.64680236086645e-05
"3694",6.1408099225829e-05
"3697",9.16267995003865e-05
"3698",0.000189096376972608
"3699",8.24171747536866e-05
"3702",6.44476725273024e-05
"3705",0.000118093860460451
"3708",8.6333140780978e-05
"3710",9.16018604531514e-05
"3714",9.63276287996923e-05
"3716",0.000120808343921417
"3720",6.03063651718569e-05
"3727",0.000112085986861343
"3728",6.20237033977393e-05
"3729",8.37981752154885e-05
"3732",8.14544786909791e-05
"3734",9.5070881311364e-05
"3738",9.88603081087783e-05
"3740",6.34032413375675e-05
"3742",8.10937302209927e-05
"3743",0.000173006985980037
"3748",9.01827206291369e-05
"3750",7.36327352120914e-05
"3752",9.86304065190527e-05
"3757",7.53783393064209e-05
"3761",0.000107501407395123
"3763",0.000172959826068264
"3764",9.79613967107489e-05
"3765",0.000137624189551478
"3767",0.000234199749693389
"3769",0.000137791072067126
"3771",6.38201524622743e-05
"3772",0.000131577276320411
"3773",6.38201524622743e-05
"3775",6.18311257042754e-05
"3780",0.000124617486112032
"3781",6.28591846862441e-05
"3782",0.00014914296666809
"3788",6.51428381746099e-05
"3795",0.000102352926324926
"3796",6.4193999479384e-05
"3798",0.000143808183693755
"3802",0.000323622595292681
"3805",9.20094382589886e-05
"3806",6.21335222019028e-05
"3807",7.20368349023457e-05
"3810",8.89415828775494e-05
"3813",7.64572908133534e-05
"3815",0.000101964989298023
"3820",6.79793749921278e-05
"3822",7.70597426550849e-05
"3823",6.79793749920166e-05
"3824",7.59206506798078e-05
"3826",9.98308193377315e-05
"3827",0.000121707788169519
"3831",0.00011503434375583
"3832",7.29464452888814e-05
"3833",6.45161428226232e-05
"3836",6.35981130301415e-05
"3837",9.25840742855592e-05
"3838",8.14837366178152e-05
"3839",8.73159920127791e-05
"3841",7.65201429701275e-05
"3850",8.0685140817154e-05
"3856",0.000124004687083871
"3857",8.81530351318299e-05
"3858",0.000144249044509294
"3859",9.88854334749787e-05
"3860",6.68493078048159e-05
"3861",0.000173838820586519
"3863",6.34006730149256e-05
"3867",8.68039100614811e-05
"3871",7.06313861085763e-05
"3875",9.74389383071596e-05
"3877",0.000121273774145916
"3878",6.78523124246439e-05
"3879",6.50442992657832e-05
"3880",7.4525232928099e-05
"3881",0.000350390331475407
"3887",0.000138887711441877
"3888",7.28087922756358e-05
"3889",0.000100429810740888
"3890",0.000127193563491892
"3892",6.09530800509856e-05
"3894",7.27160935812915e-05
"3897",8.05766468143945e-05
"3899",8.05649152992661e-05
"3900",7.13961787247272e-05
"3901",0.000104752353267453
"3903",0.000158913204312664
"3905",0.000168706466448741
"3908",0.000119325464479773
"3909",8.10540582673586e-05
"3910",9.38488102269445e-05
"3912",0.000107998002495527
"3913",8.59764395930578e-05
"3916",9.5007437476956e-05
"3917",0.000102660888941732
"3918",7.61895603760819e-05
"3919",9.77634811074427e-05
"3920",7.61895603760819e-05
"3923",0.000125447362064193
"3924",8.05642295900609e-05
"3925",0.000112144318479695
"3926",9.6811020082162e-05
"3927",7.66394330113684e-05
"3933",8.14978286831823e-05
"3934",9.49294647706005e-05
"3936",8.5588157380148e-05
"3937",6.12849782801976e-05
"3941",0.000241932942494775
"3943",8.353358782274e-05
"3944",0.000134062355474447
"3947",6.65151443917998e-05
"3949",0.00011311867437637
"3953",7.60377795083066e-05
"3957",6.6158027605913e-05
"3958",0.000139371761138921
"3959",9.91975801125321e-05
"3962",7.21492530216269e-05
"3964",6.38166014974814e-05
"3968",8.07979739008468e-05
"3969",0.000123661319599352
"3970",9.81746229117957e-05
"3982",0.000107429382440581
"3983",0.000124205075170381
"3985",0.000106630486355591
"3986",8.59157973880336e-05
"3987",9.28717270231471e-05
"3988",6.2121400271479e-05
"3989",8.17232318253821e-05
"3995",7.96650289431769e-05
"3997",0.000104035643114925
"3999",0.000145027497705462
"4000",7.06565303435423e-05
"4002",0.000105122338974217
"4004",6.2756285360617e-05
"4005",0.000108028980323849
"4006",9.44049813750738e-05
"4007",7.65757763788611e-05
"4012",7.66129550623098e-05
"4013",8.13709256427102e-05
"4016",8.90303702696565e-05
"4019",7.14338109872354e-05
"4020",9.00637961831742e-05
"4024",9.70481118629645e-05
"4026",6.59881769667526e-05
"4027",7.17108649601094e-05
"4030",0.0001001234357401
"4033",8.47555839834103e-05
"4034",9.98935875824711e-05
"4035",0.000144016779547083
"4036",9.97530301742795e-05
"4037",0.000153661667282291
"4038",8.77443761057235e-05
"4039",0.000113344587413274
"4046",0.000123515911865526
"4048",0.000120753687808871
"4049",9.46060568034643e-05
"4051",7.40766534604547e-05
"4054",0.000437658592598043
"4057",0.000148569273312961
"4059",8.27871990350483e-05
"4060",6.86363409099951e-05
"4062",7.91831221019747e-05
"4064",7.33366956879495e-05
"4065",0.000142435172084049
"4066",8.03972044312426e-05
"4067",7.32780875289758e-05
"4077",0.000154006881206018
"4078",0.000113627128207486
"4080",6.71855088158479e-05
"4082",6.6577180341656e-05
"4085",9.43002130633958e-05
"4086",0.00011220953514734
"4089",0.000101497158003545
"4093",6.82141615265854e-05
"4094",0.000256069326128278
"4095",0.000105057932072369
"4097",0.00010644410929632
"4099",0.000107231315800475
"4100",7.73590698621664e-05
"4101",8.78576664121313e-05
"4102",7.8875108582274e-05
"4106",6.40208897794921e-05
"4107",8.21717193785323e-05
"4108",7.83874197668429e-05
"4111",9.86331785455095e-05
"4114",6.1467401401117e-05
"4120",9.97932641597425e-05
"4121",9.48722738387381e-05
"4122",9.79604405172563e-05
"4125",0.000104281024422036
"4126",7.47646661816362e-05
"4127",0.000114184557150566
"4128",0.000124780341288463
"4129",8.70487315053328e-05
"4130",6.86480488344679e-05
"4132",6.42185557994503e-05
"4137",7.85369642740765e-05
"4138",9.91489649621444e-05
"4139",0.000155927197886995
"4140",9.51596646853805e-05
"4142",0.000250950196725162
"4144",8.41276008200625e-05
"4147",0.000103227906644113
"4148",8.62710859384952e-05
"4149",7.93525352374161e-05
"4150",7.94730192821244e-05
"4152",8.50299051009076e-05
"4155",8.39536862930018e-05
"4156",6.07105391076476e-05
"4157",6.07105391076709e-05
"4161",8.42613078656157e-05
"4162",8.8080326958905e-05
"4166",0.00014715065883374
"4167",6.76395918069185e-05
"4170",7.00885893384404e-05
"4172",7.48374231417857e-05
"4173",0.000120044324793862
"4176",7.94076163164763e-05
"4182",8.16309185250385e-05
"4184",0.000101350916324733
"4189",7.34892399540557e-05
"4190",0.000107809408703544
"4192",8.03378256337369e-05
"4194",8.03984198993695e-05
"4197",9.58669502939031e-05
"4199",0.000175792371489443
"4201",9.37978247512646e-05
"4202",0.000130216616254606
"4204",7.99044308831119e-05
"4205",6.98363380436771e-05
"4210",6.01565180710544e-05
"4212",0.000102574248891631
"4213",6.65032269891752e-05
"4215",0.000151636633712659
"4222",6.46168622264697e-05
"4223",9.45933821767377e-05
"4224",0.000102191755753963
"4226",0.000180468102113108
"4232",8.3449086999528e-05
"4236",8.03032064950215e-05
"4237",8.03032064950215e-05
"4239",9.741927395779e-05
"4244",0.000104262690638312
"4245",0.00011088668224622
"4246",8.97191664655366e-05
"4248",0.000191404024886199
"4249",0.000101293833253527
"4250",7.84236001522248e-05
"4254",8.24323365634078e-05
"4261",0.000190691469784891
"4262",8.15166314754037e-05
"4263",7.65437064763335e-05
"4268",8.38914809682364e-05
"4270",7.7930955593875e-05
"4274",0.000113315341792299
"4275",7.15211028848012e-05
"4276",0.00010188291263406
"4277",8.9267923503177e-05
"4279",8.28857608898751e-05
"4286",8.61133679059131e-05
"4287",6.63052295527769e-05
"4289",0.000121897471122501
"4291",6.88013617062272e-05
"4294",8.43273667038745e-05
"4297",7.40501612674965e-05
"4299",0.00014442157586286
"4303",0.000110061615831539
"4309",8.48293868013373e-05
"4311",7.63847318256921e-05
"4312",7.08994316425703e-05
"4313",9.04409897504983e-05
"4315",0.000202782199865433
"4318",9.58114672824888e-05
"4322",9.34105653882998e-05
"4324",7.30383930507121e-05
"4325",6.71120152282024e-05
"4326",8.04648380655151e-05
"4328",7.60609835679739e-05
"4329",9.02664390455998e-05
"4330",7.89359912177457e-05
"4331",8.22610026094438e-05
"4333",0.000104699857581331
"4335",9.71315569963604e-05
"4338",6.75550235291847e-05
"4341",7.15287121553858e-05
"4342",0.000116573198613118
"4343",8.59332119872892e-05
"4344",8.31821564952968e-05
"4348",6.72613061826112e-05
"4349",0.000142716003233079
"4352",0.000148880335778559
"4353",0.00016128195509473
"4354",8.88125440397581e-05
"4355",0.000112029307736383
"4356",9.91800290146079e-05
"4362",9.21964102594973e-05
"4363",6.17309154179254e-05
"4364",8.91180696480039e-05
"4365",7.61173646459027e-05
"4369",0.000129491234202953
"4373",6.02295786169997e-05
"4375",6.27736973583932e-05
"4378",8.19320567640402e-05
"4382",7.51804189180522e-05
"4384",7.35660526687778e-05
"4385",6.11360587943799e-05
"4386",0.000107310599658022
"4388",0.000125583278101372
"4394",0.000105556572888279
"4395",8.54658898243266e-05
"4398",8.17801213254521e-05
"4401",6.50596159152299e-05
"4402",7.03583777751688e-05
"4403",0.000173140809241527
"4404",8.46489505092915e-05
"4406",6.17325575108046e-05
"4407",0.000220994129274875
"4411",0.000109544187100951
"4412",7.18406034511993e-05
"4414",7.35793227097757e-05
"4416",0.000101554446499895
"4417",0.000123632158011752
"4420",8.13954429052635e-05
"4423",6.71077553070431e-05
"4425",8.63919183457984e-05
"4426",6.18817116913685e-05
"4430",7.40009640880855e-05
"4433",7.21594725238951e-05
"4435",8.78744490537909e-05
"4436",7.63434821428288e-05
"4437",0.000164249391931089
"4438",6.96121958525597e-05
"4439",6.31079837001238e-05
"4448",7.34441585490543e-05
"4451",8.15467905844936e-05
"4459",8.23429222333436e-05
"4461",8.89006378388469e-05
"4462",0.000100640268771577
"4464",6.01577903128366e-05
"4465",0.000137863966431594
"4467",0.000133390804796399
"4471",6.95885911649131e-05
"4473",6.62274855167737e-05
"4475",8.04473979457705e-05
"4476",6.62274855167998e-05
"4479",6.83027272751162e-05
"4484",6.28511519062917e-05
"4485",6.28511519063036e-05
"4488",9.68759100460935e-05
"4489",6.83202693085855e-05
"4491",0.000139709294217596
"4492",9.48893283200839e-05
"4493",7.81271807638e-05
"4494",9.38326015797084e-05
"4495",8.88108678378849e-05
"4496",0.000116291581990601
"4499",0.000138442799095872
"4504",0.00011525355918689
"4505",0.000132657528821382
"4506",7.80394614587662e-05
"4513",9.63816813059741e-05
"4516",6.54789339425994e-05
"4519",8.36625243902707e-05
"4520",6.93791405073292e-05
"4521",6.11603274458014e-05
"4522",8.21436462151108e-05
"4524",9.64428686824178e-05
"4525",0.000128246167738343
"4526",9.11255247014915e-05
"4530",0.000125296888842386
"4533",6.03260816089993e-05
"4534",7.16701637010889e-05
"4536",9.7969467151901e-05
"4538",7.1954719083328e-05
"4544",7.54485394001322e-05
"4546",0.000115329465556367
"4550",0.000117643539163233
"4552",0.000120328479173385
"4555",0.000119833670340115
"4557",8.00917675704701e-05
"4559",0.000117445532236716
"4560",0.00010229016952903
"4561",6.55318289296203e-05
"4564",0.000115189224627221
"4568",8.87742483154399e-05
"4569",6.97595915229719e-05
"4570",6.72554883366395e-05
"4571",8.21306683904912e-05
"4575",0.000121377664476731
"4576",9.17112362508072e-05
"4577",0.000118358905216869
"4579",0.000130795920232303
"4580",8.89884283145465e-05
"4583",9.19154364940323e-05
"4584",0.000120777641696437
"4585",0.000123333020905854
"4586",6.84314726509288e-05
"4587",7.66043419605214e-05
"4588",7.25521415769758e-05
"4589",6.88500548554928e-05
"4590",0.00011885452117038
"4591",8.43225080040162e-05
"4592",8.01280654136087e-05
"4593",0.000106296851667502
"4606",9.04684529263544e-05
"4609",0.000230223178983124
"4610",0.000103300703673547
"4611",0.000130772092719221
"4617",0.0001179840750088
"4619",6.60219766018445e-05
"4620",6.57559603856492e-05
"4626",6.10901327961762e-05
"4627",0.000137613278536585
"4628",9.3601535146941e-05
"4631",9.84417297550165e-05
"4632",7.69582810075949e-05
"4637",7.65343567571453e-05
"4641",0.00010038349192959
"4643",0.00015903367177402
"4644",6.09916928794654e-05
"4645",6.76767773919771e-05
"4648",7.61893272733391e-05
"4652",9.97571319539235e-05
"4655",0.000152977238975783
"4657",7.63436129809081e-05
"4658",8.35673922591241e-05
"4660",0.000132622585947095
"4664",0.000501481340846831
"4666",7.33359976884187e-05
"4670",6.52860319230027e-05
"4673",0.000262949268422999
"4675",0.00011357293384117
"4676",6.62168333031823e-05
"4679",6.94252354650615e-05
"4681",0.00010142406786942
"4682",0.000349670175648523
"4686",6.97172937944821e-05
"4687",0.000119644623939955
"4688",0.000108778972360374
"4691",8.4036325510323e-05
"4692",0.000140880119766009
"4693",8.00912620518881e-05
"4695",8.03195529420806e-05
"4699",0.000128538745140923
"4700",7.69918759902331e-05
"4701",7.53936701889825e-05
"4704",7.82555281762784e-05
"4705",0.000114147794662567
"4708",7.12048022924762e-05
"4709",8.26195446073352e-05
"4711",0.000100517788218297
"4712",7.51504132476451e-05
"4713",7.35196784254294e-05
"4716",6.64298172196947e-05
"4717",0.000108390234905844
"4718",8.58369321123009e-05
"4720",8.28249142278794e-05
"4727",9.26325975821182e-05
"4728",8.65951991960544e-05
"4729",0.000119294598931443
"4731",8.44803838845975e-05
"4739",6.25875170212731e-05
"4740",6.2587517021252e-05
"4744",7.32104759601492e-05
"4745",0.000150688138261686
"4746",6.15833567337444e-05
"4749",8.06435349399249e-05
"4751",8.25583215751655e-05
"4752",7.77331150348139e-05
"4753",9.28900312952108e-05
"4755",0.000169526857615928
"4759",0.00011039658006929
"4761",8.06316458531111e-05
"4765",0.0002300711759878
"4769",0.000131058229711547
"4771",6.92857266591933e-05
"4774",6.92818922174776e-05
"4777",7.61585293352438e-05
"4778",6.80263795233522e-05
"4779",9.66919183707586e-05
"4780",0.000136776701185572
"4783",6.81252830906986e-05
"4784",6.14919288667035e-05
"4788",7.93320243235922e-05
"4790",0.000251229305022898
"4792",8.9335485131644e-05
"4794",0.000133238560249498
"4800",9.23326885561309e-05
"4804",0.000156258653868067
"4806",0.000129667726599579
"4807",0.000142058937514871
"4811",8.21879267115574e-05
"4813",7.97238418665859e-05
"4816",8.59535809904229e-05
"4817",7.01414605141187e-05
"4819",0.00011109200732369
"4822",9.87267410606998e-05
"4826",0.000175932095655984
"4829",8.87976052247193e-05
"4830",0.000174523893129762
"4831",7.27705868793758e-05
"4834",6.47641800854712e-05
"4835",7.06072339023631e-05
"4837",9.01564436433342e-05
"4838",9.13481402721418e-05
"4839",0.000123117376926199
"4843",0.000130293102073106
"4848",6.7233579465778e-05
"4852",6.271809291166e-05
"4854",0.000125144128486196
"4855",7.46775596599202e-05
"4861",0.000133430529411374
"4862",0.000107618098881677
"4863",9.7781399405377e-05
"4864",0.000117655274742057
"4865",6.21981457093576e-05
"4866",9.07515179197352e-05
"4867",8.15482985288929e-05
"4868",8.81143464105569e-05
"4869",7.61554145629562e-05
"4870",0.000264690986744258
"4872",6.90373710535879e-05
"4874",8.29845287959632e-05
"4875",9.22946724113154e-05
"4878",6.77497665139729e-05
"4888",0.000151892848809633
"4903",9.2140922651792e-05
"4905",8.26608724715881e-05
"4909",7.69311197067303e-05
"4910",7.5238620788666e-05
"4913",7.37895529247357e-05
"4919",0.00015740168319629
"4920",6.81937951517774e-05
"4923",6.332750252387e-05
"4926",7.99747145521526e-05
"4928",7.86312397965297e-05
"4930",7.26988028258213e-05
"4931",7.37022615264236e-05
"4936",9.93372042012316e-05
"4937",0.000113908855897193
"4942",6.27509246664675e-05
"4946",7.03803128825811e-05
"4947",0.000152923725456698
"4949",7.24315473672601e-05
"4955",0.000118713696658029
"4956",8.34034021578718e-05
"4957",0.00018205325999367
"4958",0.000115230511677907
"4959",9.58620779031889e-05
"4960",9.73064961611861e-05
"4962",7.01075729704205e-05
"4964",7.11337924704229e-05
"4966",6.28534388460491e-05
"4969",7.25460653077218e-05
"4972",7.973619864663e-05
"4977",9.8306099448921e-05
"4980",0.00013693866331888
"4981",8.81394010132596e-05
"4983",8.06081068619087e-05
"4984",7.21130170487264e-05
"4987",0.000126453152580238
"4988",6.9561916448771e-05
"4989",9.11665971294245e-05
"4990",0.000102265218017769
"4992",8.08108673328174e-05
"4993",0.000102298889305541
"5003",6.7476071481198e-05
"5006",0.000102822641098646
"5007",7.71078755335105e-05
"5008",0.000138539413146465
"5010",0.000110292663337345
"5011",6.95079783333233e-05
"5013",6.9124059381947e-05
"5014",6.38305599077117e-05
"5015",9.65721961272763e-05
"5017",0.000170061096953864
"5020",0.000115249373733275
"5025",8.13386228480068e-05
"5026",0.000211012078604698
"5029",7.73160981472474e-05
"5032",9.95315494872167e-05
"5038",0.000213593564155748
"5043",0.000126342118568637
"5044",7.5727705494945e-05
"5046",0.000105125216268842
"5048",9.65028580866133e-05
"5049",7.61008881486522e-05
"5050",7.27246094286255e-05
"5052",8.30343529673603e-05
"5055",7.81611132644614e-05
"5057",6.14828660677962e-05
"5058",6.11128894760954e-05
"5060",0.000213142386472802
"5062",7.20283700277401e-05
"5064",0.000193410455698086
"5065",8.61125646642834e-05
"5066",0.00010040032652834
"5067",8.43685495565502e-05
"5074",6.62792898148867e-05
"5075",0.000100606109568436
"5078",6.37717190645279e-05
"5079",8.65985734237394e-05
"5080",6.6303402400278e-05
"5081",9.56560314505246e-05
"5082",0.000128538571853912
"5086",0.000114503248950907
"5087",6.09625621036038e-05
"5088",7.89140297544451e-05
"5089",6.60682359499236e-05
"5091",9.38604082162262e-05
"5092",6.88421654613147e-05
"5096",0.000154737766340057
"5107",7.35134119090135e-05
"5109",7.85704818742919e-05
"5111",8.80033981501774e-05
"5112",6.38668302414774e-05
"5113",8.04537865099887e-05
"5116",9.22567209727447e-05
"5117",6.23618057155961e-05
"5119",7.61675893205531e-05
"5122",6.70498320665409e-05
"5123",9.67354029483403e-05
"5127",6.44932198943553e-05
"5128",0.000115719740063593
"5130",0.000108888173751383
"5132",8.95128088875061e-05
"5135",9.39096179249122e-05
"5139",0.000109476529688397
"5142",8.57020427162551e-05
"5143",0.000107322305020375
"5144",8.14663042341682e-05
"5145",0.000125206785477992
"5147",8.00211468188119e-05
"5148",6.21606326549238e-05
"5149",0.000150241829111529
"5150",6.90632368742716e-05
"5151",7.19529650652431e-05
"5152",0.000110705843282177
"5153",7.01095079290339e-05
"5156",9.89919756113002e-05
"5161",7.44949772696562e-05
"5166",0.000119388943560408
"5168",6.08867804380779e-05
"5172",9.29734205120544e-05
"5173",9.34267727975437e-05
"5175",6.37022744241136e-05
"5177",6.42974116010395e-05
"5178",6.42974116009368e-05
"5180",7.27399901882127e-05
"5181",8.83552116016901e-05
"5184",9.75663319659135e-05
"5185",8.9657644738556e-05
"5187",6.11118242478786e-05
"5188",6.11118242478786e-05
"5189",7.57204702857105e-05
"5191",7.21760143817633e-05
"5192",0.000122036413428876
"5193",7.45647375798917e-05
"5196",6.70970384691673e-05
"5197",6.85600878308218e-05
"5201",0.000110955807031855
"5204",6.03767133332477e-05
"5205",8.08229476566889e-05
"5206",0.000174468679249772
"5207",8.08904595387597e-05
"5209",8.89169332546127e-05
"5210",6.57904304669258e-05
"5211",7.6992039536396e-05
"5212",7.41207589775995e-05
"5213",7.87502475842491e-05
"5215",0.000109475530296863
"5216",0.000141032181028027
"5217",9.15469980987271e-05
"5221",7.03715896916052e-05
"5222",6.38766300639821e-05
"5223",9.60904973435352e-05
"5224",0.000125837193763198
"5225",9.10458309576217e-05
"5228",8.97390924256532e-05
"5231",9.9613551091533e-05
"5232",9.11426387038546e-05
"5233",9.77446887702814e-05
"5234",7.6140854283641e-05
"5236",7.24285952300921e-05
"5238",9.07806620953391e-05
"5240",7.56534041313159e-05
"5241",7.49751558935552e-05
"5242",6.96020596522097e-05
"5247",6.57566665819709e-05
"5252",7.98082498121375e-05
"5254",8.10849836274402e-05
"5255",7.19357760911819e-05
"5256",7.41316994073331e-05
"5258",0.000133813647272767
"5264",9.85692255481238e-05
"5270",9.00539530150853e-05
"5272",6.6098831541713e-05
"5276",7.82670276297398e-05
"5282",9.12489096249863e-05
"5284",0.00014261235853364
"5285",8.54828291289822e-05
"5287",7.09685788623097e-05
"5288",0.000100147983297185
"5292",7.55786802295235e-05
"5293",6.18272193460511e-05
"5295",8.49958277141953e-05
"5297",9.85857085357451e-05
"5298",7.54473967487354e-05
"5299",6.30669161853839e-05
"5302",9.50529488376437e-05
"5306",7.92106959824353e-05
"5307",8.08655849895827e-05
"5308",6.89820642799005e-05
"5310",9.38280392310719e-05
"5311",6.70115820448208e-05
"5314",6.02068869483355e-05
"5315",0.000324462400117083
"5320",6.86220268420297e-05
"5326",8.13493696390907e-05
"5329",0.000127666625762842
"5330",9.6864289700465e-05
"5335",6.74613648926155e-05
"5341",9.66157823714204e-05
"5342",8.28744580431509e-05
"5345",7.46331718247685e-05
"5347",0.000100385011412794
"5349",8.64096533668705e-05
"5352",8.20337038325621e-05
"5354",8.12518555583793e-05
"5355",8.18158191823317e-05
"5357",7.91159559822697e-05
"5359",6.24345297107588e-05
"5364",6.13971795409479e-05
"5372",0.000187794840384502
"5373",6.59802679816853e-05
"5376",8.77992162312669e-05
"5377",6.93568453918711e-05
"5382",6.09339278117709e-05
"5383",6.78981526367064e-05
"5385",0.000126967685926169
"5386",9.63397018605175e-05
"5389",0.000124598790752876
"5398",8.58684293864431e-05
"5402",7.21910659554717e-05
"5403",0.000213262127046067
"5406",0.000149541280219611
"5408",0.000140516770861186
"5409",6.58615963275028e-05
"5410",6.33398409233449e-05
"5412",8.85648343668296e-05
"5413",7.30750185817438e-05
"5415",7.53217132868937e-05
"5416",9.0991384129796e-05
"5423",6.11834454347718e-05
"5424",9.51547356022972e-05
"5425",9.45341114858348e-05
"5427",9.24550527294825e-05
"5428",6.32828745222747e-05
"5429",6.23383076310104e-05
"5431",6.71915226964535e-05
"5432",9.67560912262768e-05
"5435",6.46020886704475e-05
"5437",5.58686329765087e-05
"5440",6.84720884270933e-05
"5441",7.05995692050485e-05
"5442",9.85334573398655e-05
"5444",5.58686329765087e-05
"5446",5.58686329765087e-05
"5447",8.53336146070239e-05
"5450",8.7867449682281e-05
"5452",0.000132772861129742
"5453",0.000121587758841277
"5456",8.51916998400309e-05
"5458",7.80459178119683e-05
"5459",7.48176099156683e-05
"5463",6.30256842766179e-05
"5466",7.51242183182935e-05
"5468",8.01159315676636e-05
"5469",6.7659658616404e-05
"5472",7.83206210324098e-05
"5478",8.33057740639253e-05
"5480",7.38880824637069e-05
"5482",6.09329096438988e-05
"5485",8.76473477450118e-05
"5487",9.64983574119671e-05
"5488",0.000121131386308145
"5497",6.15974298957241e-05
"5499",9.68326856632424e-05
"5501",6.47231952832135e-05
"5502",6.88052500611441e-05
"5503",0.000106660626563112
"5505",0.000134756840268996
"5509",7.91379638066876e-05
"5510",0.000101912971189409
"5512",7.52380190459556e-05
"5515",6.98973006404248e-05
"5516",6.73064343185411e-05
"5517",7.25481595780754e-05
"5519",6.48084900302217e-05
"5520",9.51021288913496e-05
"5527",6.10175888358499e-05
"5528",0.000168717105638065
"5531",7.41510153970383e-05
"5533",8.61125725203324e-05
"5534",8.64042083778202e-05
"5539",0.000150336670574198
"5540",7.56482742642236e-05
"5546",8.00307117281153e-05
"5549",6.69190042506936e-05
"5553",9.20336841939168e-05
"5554",6.69190042506936e-05
"5556",6.71375117724504e-05
"5557",8.49594486660195e-05
"5560",0.000104277675571327
"5568",7.72831904819383e-05
"5569",8.69583743914576e-05
"5570",0.000130246993122357
"5577",8.07603500272117e-05
"5580",0.000126499851500944
"5581",6.80451230804525e-05
"5583",0.000135982344085571
"5586",5.49948509997245e-05
"5587",7.50821042887282e-05
"5588",0.000141262691450251
"5589",0.000182333659236562
"5591",7.94334338486548e-05
"5593",6.46009059964953e-05
"5594",8.62146875591407e-05
"5597",6.03467778865833e-05
"5598",7.7402480156132e-05
"5609",0.000102311046443088
"5610",7.69451882513181e-05
"5612",0.000101101288662048
"5614",0.000162334636819238
"5615",0.000106022549334231
"5616",9.77268485921507e-05
"5617",8.48201107930729e-05
"5621",0.000165342998732051
"5622",8.15685039501738e-05
"5624",6.08859737811547e-05
"5625",6.08859737811547e-05
"5627",8.06383526870958e-05
"5628",7.84761858608913e-05
"5629",7.01550459101102e-05
"5630",0.000104454001707587
"5631",0.000109703085580059
"5632",6.52402532920467e-05
"5635",9.07324799938548e-05
"5636",8.46877219418714e-05
"5637",8.63544136191307e-05
"5639",7.12045422520526e-05
"5642",8.91263812724166e-05
"5644",6.72226724115126e-05
"5647",6.24738386085589e-05
"5651",0.000107459498341589
"5662",8.83771152494933e-05
"5663",9.84760174884079e-05
"5665",6.09973612550169e-05
"5668",6.44282849284096e-05
"5671",6.36531727812604e-05
"5673",0.000306520865501361
"5676",6.98944912738076e-05
"5682",0.000138226385764375
"5683",6.14113649413717e-05
"5685",6.56493927080656e-05
"5686",0.000105416635209754
"5690",8.60523943354223e-05
"5691",7.24603206092948e-05
"5693",0.000101681814689688
"5694",0.000115817676166506
"5696",0.000102155968613275
"5698",6.66495691182851e-05
"5699",0.000103918618215223
"5702",7.72538226002373e-05
"5705",6.68936150408696e-05
"5706",6.81343368519475e-05
"5710",9.70749712555105e-05
"5712",7.94864796868756e-05
"5713",6.38182068341842e-05
"5722",6.75774713331937e-05
"5724",7.78037853832855e-05
"5726",7.06859695310723e-05
"5727",7.45391491788707e-05
"5728",0.00028909965719871
"5732",6.81971089183339e-05
"5733",0.000101466441507946
"5734",6.02022948577857e-05
"5736",6.72091883768825e-05
"5738",6.11339564898824e-05
"5742",0.000108368502634786
"5744",8.78907508830138e-05
"5746",8.52540575843207e-05
"5747",8.47139787531265e-05
"5750",6.17553540447784e-05
"5752",6.52300811261476e-05
"5754",8.27154938764442e-05
"5755",0.000100525657887893
"5756",6.15229513708822e-05
"5762",6.74962698831588e-05
"5763",7.62668221667822e-05
"5765",0.000143185249184662
"5767",6.19035311127445e-05
"5768",0.000123335428457283
"5769",9.68091097839102e-05
"5770",0.000103857105970824
"5771",7.95234568841907e-05
"5772",9.47881505820514e-05
"5779",9.15480610043505e-05
"5782",6.04764219301784e-05
"5783",6.04764219301708e-05
"5784",0.000209727906664398
"5785",6.67985483171473e-05
"5789",9.64359883373395e-05
"5791",0.000107447997848723
"5798",0.000130698362304849
"5800",8.47805916779718e-05
"5804",6.16113842877712e-05
"5805",6.32631598274069e-05
"5806",9.62524392921244e-05
"5807",9.7388378415189e-05
"5808",8.34345501421374e-05
"5811",9.43227906676837e-05
"5812",6.16627848084281e-05
"5819",7.57416688314289e-05
"5820",8.18078506674425e-05
"5821",0.000135613058686057
"5824",8.0940605220325e-05
"5827",6.47977141480235e-05
"5831",9.00168913611316e-05
"5832",0.000140962142020295
"5836",7.91552782654899e-05
"5837",0.000121653942606126
"5838",7.95266647434257e-05
"5839",7.77031385875447e-05
"5842",7.44588992596982e-05
