"","x"
"5231",0.0223697296440563
"5232",0.0291420401134612
"5233",0.125169611065592
"5234",0.0121048639122069
"5236",0.0183915702126158
"5238",0.0272623181218669
"5240",0.0158799114499418
"5241",0.174203467686714
"5242",0.0109513043129439
"5247",0.0993808767993614
"5252",0.150128949489903
"5254",0.0245152091637735
"5255",0.0276457828096631
"5256",0.341698699778994
"5258",0.0115825828462802
"5264",0.0085997169381097
"5270",0.0246686312161937
"5272",0.0267299084808159
"5276",0.0301188961126033
"5282",0.0884014337948348
"5284",0.0357946337045489
"5285",0.0226769646814456
"5287",0.00431380672801969
"5288",0.0389428457282245
"5292",0.019937104628138
"5293",0.0264367151321861
"5295",0.0177772809450835
"5297",0.0231068048746385
"5298",0.0578540897055633
"5299",0.0486518878920348
"5302",0.164496894956519
"5306",0.0212197400589603
"5307",0.0471781403665735
"5308",0.00524557754947081
"5310",0.0344598078272038
"5311",0.0134742682634243
"5314",0.00845361062054678
"5315",0.0418952038861913
"5320",0.0212083050793407
"5326",0.00964878294397027
"5329",0.0549026438503959
"5330",0.0237267958452479
"5335",0.0517692411582647
"5341",0.0263882476238781
"5342",0.258106053291545
"5345",0.0078799492443819
"5347",0.229864017178688
"5349",0.0394520874598543
"5352",0.0394640496695173
"5354",0.0326889506158024
"5355",0.0212299511567981
"5357",0.00457145364462127
"5359",0.0205626515787772
"5364",0.00329049670765444
"5372",0.0599971455492676
"5373",0.0169538519088761
"5376",0.0299937824127379
"5377",0.00461335630198588
"5382",0.0071714873860061
"5383",0.00531983806106882
"5385",0.041977118346011
"5386",0.0543136150396693
"5389",0.0223916822884259
"5398",0.194128317607082
"5402",0.0212673241514976
"5403",0.0376216447224075
"5406",0.0217918380219899
"5408",0.0205383220989069
"5409",0.0121412879318245
"5410",0.00691081399228755
"5412",0.0142013157770227
"5413",0.0208932867444226
"5415",0.295931878297145
"5416",0.0324085957263505
"5423",0.0391862861295941
"5424",0.111132493188638
"5425",0.0458449339688441
"5427",0.00929925602131824
"5428",0.0172682050919617
"5429",0.0527298607526013
"5431",0.343935893978748
"5432",0.0522684240492572
"5435",0.02960594529736
"5437",0.0761954648471972
"5440",0.0345540468605634
"5441",0.0320659222402164
"5442",0.0587590696391495
"5444",0.0363897763269952
"5446",0.0481362171486998
"5447",0.120112682484871
"5450",0.039856446824531
"5452",0.0046989498448136
"5453",0.0197464947533783
"5456",0.0153324296552374
"5458",0.014263492809575
"5459",0.0174539098826607
"5463",0.00379600975821052
"5466",0.019642114618207
"5468",0.0228577312672387
"5469",0.0343832485573771
"5472",0.0529689480991681
"5478",0.0306971312059526
"5480",0.0375307794186691
"5482",0.009609436155176
"5485",0.193924160668193
"5487",0.00865261219225507
"5488",0.075351206638329
"5497",0.0254461870442249
"5499",0.046208878937106
"5501",0.0089271092625356
"5502",0.0330060653376217
"5503",0.0186800948469697
"5505",0.0318592308015088
"5509",0.140865378813352
"5510",0.0305544388819421
"5512",0.0138345837956496
"5515",0.022649143012143
"5516",0.04369073351554
"5517",0.0283849622971315
"5519",0.0291834210753617
"5520",0.0221464142916086
"5527",0.00260346043382496
"5528",0.074621201558033
"5531",0.00400067945644663
"5533",0.00674767207514545
"5534",0.00671252385274103
"5539",0.0520216224080603
"5540",0.0414521650305941
"5546",0.0210601386457202
"5549",0.0302647963405776
"5553",0.196028861179552
"5554",0.00280951573403692
"5556",0.0181527978767408
"5557",0.00778392252540456
"5560",0.00773725392957849
"5568",0.019490337941835
"5569",0.0218737314015633
"5570",0.0300762520729298
"5577",0.0213086825590844
"5580",0.0383293871555255
"5581",0.00527140105289647
"5583",0.0220390319251621
"5586",0.0292171015513172
"5587",0.00403195022045458
"5588",0.00733137698538294
"5589",0.0389989495153012
"5591",0.0125851078643263
"5593",0.0120006557791981
"5594",0.205285405485089
"5597",0.00218437783024368
"5598",0.0414475732750907
"5609",0.217888119869735
"5610",0.00578483719685779
"5612",0.0471018593388612
"5614",0.0249135045930106
"5615",0.0123568221035033
"5616",0.0362014252300028
"5617",0.162777941991684
"5621",0.0114384268975058
"5622",0.0401123261007459
"5624",0.0128759595979409
"5625",0.00537487946355917
"5627",0.0311421134457766
"5628",0.00387727675805923
"5629",0.0196634681056225
"5630",0.0397692502401098
"5631",0.0435664331637777
"5632",0.00330167126504671
"5635",0.0296359297000075
"5636",0.0212510965808356
"5637",0.0610208972318726
"5639",0.0472727534569179
"5642",0.0294139859611883
"5644",0.0167456130470922
"5647",0.00126220437457292
"5651",0.0219610265307887
"5662",0.0141937901678455
"5663",0.0213620204718157
"5665",0.00477347015675942
"5668",0.0223763251689566
"5671",0.00645317225565426
"5673",0.229898848364191
"5676",0.00242403847269771
"5682",0.0127601552518414
"5683",0.0400606728548374
"5685",0.00458950552712241
"5686",0.0444053643035197
"5690",0.0228220060429948
"5691",0.139392943368838
"5693",0.0258499628689826
"5694",0.0326936251824314
"5696",0.0445546320183755
"5698",0.0186686394232734
"5699",0.00951246362140277
"5702",0.0146286494237005
"5705",0.0176806225016002
"5706",0.00465282791035486
"5710",0.00875595263371157
"5712",0.0315650315126525
"5713",0.0305517720375521
"5722",0.312815006587082
"5724",0.00440295890230543
"5726",0.00438467297419589
"5727",0.00837365203692021
"5728",0.0332721374204969
"5732",0.0280052896971586
"5733",0.0362543427475028
"5734",0.00112768344537844
"5736",0.0705886168811887
"5738",0.00272841545597687
"5742",0.03695666064403
"5744",0.043219483050619
"5746",0.00797252469817283
"5747",0.0473174894568079
"5750",0.0169234718513678
"5752",0.00317943145837297
"5754",0.0317387061056293
"5755",0.174401915105388
"5756",0.000611251908597982
"5762",0.0346872056887256
"5763",0.0181229232566241
"5765",0.126582308807883
"5767",0.00188334076533405
"5768",0.0165910710098983
"5769",0.0349817017707187
"5770",0.0748288128524679
"5771",0.0291411423778534
"5772",0.0153491966283669
"5779",0.0193549509235322
"5782",0.010304925760883
"5783",0.00741631638057177
"5784",0.00392016132179459
"5785",0.0279254288751679
"5789",0.0558479819002237
"5791",0.0636803577948271
"5798",0.0142807213542704
"5800",0.0219993801892166
"5804",0.0241189797771661
"5805",0.0208059502612951
"5806",0.030345119590944
"5807",0.0286597498037554
"5808",0.0208828145860137
"5811",0.0181809583752087
"5812",0.00306240508161502
"5819",0.00574231138343506
"5820",0.0243327351572792
"5821",0.0350419057574201
"5824",0.0411731536601661
"5827",0.00326608148482842
"5831",0.00719647387680785
"5832",0.0659797302263498
"5836",0.0165064258501502
"5837",0.0307576588600524
"5838",0.196946702139963
"5839",0.019048246170159
"5842",0.0194781631453943
"5844",0.024256469442865
"5850",0.0339479290751191
"5854",0.0107049544705957
"5858",0.0160505219001862
"5860",0.0394546501467664
"5861",0.0224413005138697
"5863",0.0134434134622826
"5865",0.0199448286908817
"5867",0.0193657177410319
"5871",0.0182413779375275
"5873",0.0236956187649742
"5874",0.00444297979573429
"5879",0.019684344126813
"5880",0.0118243134118243
"5881",0.0231862264403462
"5882",0.00369834327735723
"5884",0.0525975939288553
"5885",0.208831706844853
"5886",0.0361311356897723
"5888",0.072119807694538
"5890",0.00560560757963998
"5891",0.0088863146643995
"5892",0.0027779119689737
"5894",0.0278974322940684
"5895",0.00130977891483601
"5897",0.0141671607070623
"5900",0.0165264366282444
"5901",0.0222955257036644
"5903",0.0325117852969741
"5908",0.0413496569892259
"5909",0.0295383967864542
"5911",0.0479071489291937
"5915",0.0164829669392752
"5916",0.0206599986055715
"5920",0.0239474686286657
"5921",0.0129734917426426
"5922",0.0132032263740926
"5925",0.185625227239362
"5926",0.0743608999556537
"5927",0.00772317897682837
"5928",0.031496735568084
"5932",0.298909462748243
"5935",0.121533284555207
"5940",0.02789526532927
"5941",0.0576497895427517
"5942",0.197300924276907
"5945",0.0154968764776325
"5946",0.0179374286693533
"5947",0.0835051752613859
"5954",0.00695333173498666
"5955",0.0135537582649848
"5956",0.0196754321948419
"5960",0.0263935291826783
"5962",0.0113115077826921
"5963",0.201361945244848
"5966",0.0255681333696619
"5968",0.146956137715041
"5972",0.00665484557334786
"5973",0.0383286864848009
"5976",0.0242259889915727
"5977",0.0124625791893015
"5978",0.0353984614051619
"5979",0.0290233118441921
"5980",0.0211763293004998
"5981",0.0227310334446195
"5983",0.0377702168126882
"5984",0.0236285611274532
"5996",0.00609213708097995
"5998",0.0125369595945621
"5999",0.0466369997112836
"6001",0.0331827995899586
"6002",0.0107879500842573
"6008",0.157576509950247
"6014",0.0381573599538746
"6015",0.0270146621550473
"6017",0.0209575935515286
"6020",0.00763311813315482
"6027",0.0123879006189503
"6032",0.0256727185141313
"6033",0.0049047506207045
"6035",0.00219435392899846
"6039",0.0358215503127733
"6040",0.0101198668725974
"6041",0.0462139365547253
"6042",0.0278896225500904
"6043",0.0176248170814694
"6053",0.0311322783351071
"6055",0.0208147721480126
"6056",0.00197822517452507
"6058",0.0120869764930683
"6059",0.00312997106392181
"6067",0.00154584873131287
"6070",0.0114316393915244
"6071",0.214624680439637
"6073",0.00331437981842969
"6075",0.0146258594931861
"6076",0.00752075157773565
"6077",0.0260660965085384
"6083",0.331174838439193
"6084",0.026018693008429
"6087",0.0376220732520755
"6088",0.0221306572345319
"6089",0.0184936369918781
"6090",0.298752140764854
"6094",0.00954939419390315
"6097",0.0397963799322508
"6098",0.0167515035369373
"6101",0.103762146216613
"6102",0.0276954511885018
"6104",0.0258486902079153
"6105",0.0187011994103484
"6106",0.00666443194913503
"6108",0.034063472295124
"6111",0.00382579934031041
"6112",0.0281577109028962
"6114",0.0327609506060479
"6117",0.0162317131223709
"6120",0.016105077343074
"6122",0.018353942739507
"6125",0.00761572857348526
"6126",0.0236744535510521
"6131",0.0161787108503538
"6132",0.010356475332128
"6134",0.0260431739765624
"6135",0.00303608154340201
"6137",0.12312929186042
"6138",0.00774130874368945
"6139",0.0315615498944698
"6142",0.00932079834306197
"6143",0.0118670053380446
"6145",0.0362467033355033
"6147",0.0236999414112892
"6148",0.00768504396079301
"6150",0.0154218997652682
"6154",0.0417528479682371
"6158",0.013896927531859
"6161",0.0381516498441567
"6162",0.0168822019921251
"6165",0.0232635533419968
"6168",0.0640545299243166
"6169",0.0487652699703174
"6171",0.0123928370136125
"6172",0.00374412777559911
"6174",0.00578773368393249
"6175",0.0267205714153769
"6177",0.0317677292148505
"6178",0.0461343707692723
"6180",0.0286216539555915
"6184",0.0332390867060947
"6185",0.00472674473396097
"6190",0.045768698543617
"6193",0.0152490239281419
"6194",0.049985849733813
"6200",0.0109885756411549
"6201",0.0262166221361921
"6202",0.0260403130432394
"6204",0.0336029369239289
"6206",0.0317133267772165
"6207",0.0249045460781145
"6208",0.061965882536408
"6210",0.0066957421407857
"6212",0.0344761266385281
"6216",0.0286595664535475
"6217",0.00844952837942681
"6219",0.0170201892960955
"6220",0.0021581647744397
"6221",0.137376724627043
"6222",0.0225335316511101
"6225",0.0134409306743833
"6227",0.00939309893525895
"6230",0.0148827046098906
"6231",0.0196090378323472
"6232",0.0027764133767893
"6234",0.0254032845178609
"6238",0.0273915058059974
"6240",0.0268539894438067
"6242",0.176499115597872
"6244",0.206864379079786
"6247",0.00716345397293023
"6248",0.0315487228346879
"6250",0.0303883754889936
"6252",0.020079220338184
"6253",0.0391568920548545
"6255",0.0630587420618396
"6256",0.0192514421384852
"6257",0.0155807733008495
"6258",0.00651734540977414
"6263",0.00759077899474867
"6265",0.0722172800046615
"6267",0.0404849412982619
"6269",0.00419947168025235
"6271",0.0211161918022973
"6272",0.0148203374881469
"6276",0.0322190148895155
"6277",0.0068112548631778
"6278",0.00782178467032456
"6280",0.00634585074883744
"6283",0.0400891267531063
"6284",0.0315920096314209
"6285",0.0386971845445429
"6286",0.052725390410961
"6287",0.000858119574057335
"6293",0.0182026736256
"6294",0.0261588122651794
"6297",0.00751943513787232
"6299",0.0384182184544622
"6300",0.023921773774088
"6301",0.00498007068080049
"6303",0.142096733335926
"6304",0.0162725368541616
"6305",0.0375145711479219
"6306",0.0240987021170924
"6307",0.00253011045969322
"6309",0.016319138389237
"6319",0.0478598126433697
"6323",0.289242897016795
"6325",0.00455251719015285
"6326",0.0894960809528673
"6328",0.00775185012966861
"6329",0.0112936336530176
"6332",0.00405543307404622
"6335",0.0136388170614088
"6336",0.193439845635409
"6338",0.0253064417159251
"6340",0.0251536309106251
"6341",0.114947770517652
"6342",0.00291799483259214
"6344",0.0125429730927767
"6345",0.00924390321612431
"6346",0.00529827576466766
"6355",0.02413837806206
"6356",0.0401009114746602
"6357",0.00408249491214874
"6359",0.00152491400616825
"6360",0.031286269672402
"6361",0.00160551671167052
"6362",0.020882513266939
"6363",0.0522434479071867
"6369",0.00839699008683916
"6372",0.00279082302301358
"6374",0.0162240942884209
"6375",0.00915195513483858
"6378",0.0473484159022452
"6382",0.0494712832814993
"6386",0.0156648616214959
"6387",0.00426068973967493
"6388",0.0153963288359266
"6392",0.0259642335878218
"6394",0.0215636749962096
"6395",0.0244381754316811
"6398",0.0020112352260201
"6405",0.0253223938557108
"6406",0.0192427507606741
"6411",0.0269210809480459
"6413",0.0105448151545933
"6415",0.0185285813872355
"6418",0.00377755362592782
"6419",0.00581268942010803
"6421",0.213521566191887
"6425",0.0213910506123769
"6426",0.0518570410264257
"6428",0.023121239133837
"6430",0.00949201405434474
"6432",0.0103093615658724
"6440",0.0230012229180352
"6441",0.0071745294390229
"6443",0.102584079627478
"6444",0.0508691096620824
"6445",0.0360194145888723
"6447",0.00360772165049751
"6449",0.197728131053585
"6450",0.02269741545195
"6451",0.0240675660604422
"6452",0.0226356806606116
"6453",0.0425916729278332
"6457",0.210117219122475
"6458",0.01000222497
"6459",0.0163316738906993
"6466",0.00678572189609525
"6469",0.0255477985484573
"6474",0.0476129463329871
"6479",0.0396375269160226
"6482",0.00777723866635724
"6484",0.0103055638497022
"6486",0.0108477981545212
"6493",0.0352764464040622
"6504",0.0102588376379051
"6505",0.0032712115449242
"6508",0.0105030561788968
"6512",0.00917420210778264
"6514",0.0157255894392986
"6515",0.0302159781147329
"6516",0.0136603216794417
"6519",0.0404780009476789
"6527",0.00391438221635636
"6532",0.0350760181056819
"6533",0.0230489539509647
"6535",0.0153621877322641
"6536",0.0212501577792976
"6538",0.00272636774542286
"6540",0.018022474737211
"6541",0.00556298669430435
"6542",0.0453330060783724
"6543",0.0453822369785523
"6544",0.0210072437778529
"6545",0.00287741252867531
"6549",0.0312645446513209
"6551",0.0121506433656643
"6556",0.0209734865529533
"6557",0.00537564157249485
"6560",0.0303543850932684
"6562",0.0252091380549935
"6567",0.0198114671935557
"6568",0.132098717612253
"6575",0.0276764167885919
"6577",0.021870839585225
"6579",0.00999176228167773
"6580",0.0055831774461382
"6581",0.0351399063856741
"6583",0.0054371725632999
"6584",0.00785225928880722
"6585",0.0129587467781854
"6586",0.0609698891493524
"6590",0.0161567663168991
"6603",0.0164900094531225
"6607",0.0249848135239529
"6609",0.0226263383514328
"6615",0.0417247302703657
"6616",0.0292143252966239
"6621",0.00599248958351155
"6625",0.0295302636667341
"6628",0.004989772154168
"6630",0.00330865811644592
"6631",0.00193778431802195
"6633",0.00717610566397055
"6636",0.0174617158387704
"6638",0.0141127836080541
"6640",0.00348830639793283
"6643",0.102325608427065
"6647",0.0269661218081481
"6648",0.0114915807520505
"6656",0.0144967566840414
"6657",0.0150451024758314
"6661",0.0298663599023222
"6662",0.034925348823024
"6663",0.008600194113943
"6664",0.0257941757660428
"6668",0.00227155653059731
"6675",0.00630910485466963
"6676",0.0189349785144118
"6677",0.171123765437187
"6679",0.0320335795657658
"6680",0.0023784705406947
"6681",0.0173457819180908
"6683",0.0074446267450539
"6687",0.0251609497686504
"6688",0.113617744134615
"6690",0.0104084577751986
"6691",0.017229200157708
"6693",0.0193647174054941
"6694",0.0147212793541666
"6696",0.0118880437177847
"6700",0.00635354569348136
"6707",0.114615212712875
"6714",0.0368880484318807
"6716",0.0225126567954037
"6718",0.00309722823017712
"6719",0.00495718462256202
"6722",0.0635423704821372
"6723",0.0198506978291246
"6727",0.00718711290170577
"6732",0.00381617643744851
"6734",0.0230503206130744
"6736",0.0247889156284601
"6740",0.0207730567416077
"6745",0.00269196540763893
"6748",0.022631381868007
"6750",0.211760739600601
"6753",0.00764234572966204
"6757",0.0106881513377978
"6758",0.0132813125116838
"6762",0.00593873505374726
"6767",0.0199632805834107
"6770",0.00408051181435499
"6771",0.0326348638938771
"6774",0.0136512176558697
"6775",0.00334004175465284
"6776",0.00633773291533556
"6778",0.0164895982456631
"6780",0.200734179848741
"6782",0.00310961840456087
"6784",0.174766206992275
"6785",0.0236847766272019
"6787",0.0392831328140435
"6794",0.0178956691572891
"6798",0.00689595558522693
"6801",0.0155904652728852
"6802",0.0230390328707772
"6811",0.0280419841054777
"6814",0.04560711662492
"6815",0.0262216755046194
"6817",0.00619826480645453
"6821",0.0112563806701221
"6822",0.0379089496383013
"6823",0.0158552999814056
"6825",0.00710452351606246
"6826",0.0131021150927181
"6829",0.00445651118180514
"6830",0.0192878211251799
"6834",0.0183975568805866
"6836",0.0169112448168591
"6839",0.0223359993450317
"6841",0.0142463914603467
"6842",0.0233458586519417
"6843",0.174375653228826
"6844",0.0200421483221588
"6845",0.0137862734235607
"6847",0.0332509904621872
"6848",0.00527649462017715
"6849",0.160309240183756
"6850",0.0245914132926638
"6852",0.00640586417684623
"6853",0.0349322466764824
"6854",0.0228866424943295
"6859",0.0134141441206985
"6861",0.0391099779107722
"6863",0.0238683394670316
"6869",0.00651924875492617
"6875",0.0196691784362052
"6876",0.0233341105189309
"6883",0.0197501249527851
"6884",0.00906605244779333
"6885",0.0172691881339177
"6886",0.0155090929966914
"6890",0.0224717709969724
"6891",0.0287812640821539
"6892",0.00523727239928927
"6904",0.0344767741816796
"6905",0.0105647566214386
"6907",0.0157117632679142
"6908",0.00286189794128941
"6909",0.0105239072168528
"6910",0.00361019332230507
"6912",0.0128619993393176
"6914",0.0300476403219813
"6921",0.00203904239918947
"6926",0.0513986563824901
"6927",0.215257254394874
"6928",0.0148217970925885
"6934",0.0226710585575292
"6937",0.0615275601878289
"6939",0.00620138513703005
"6941",0.031240114399459
"6942",0.00693450793080102
"6945",0.0335199480246575
"6949",0.0202847237960591
"6950",0.0219683678448471
"6953",0.0312438212083058
"6961",0.0169160810372559
"6968",0.1110603238477
"6970",0.00325176530793814
"6971",0.0048808837738938
"6974",0.0192173938984788
"6982",0.00940224341936705
"6983",0.0140878427699087
"6984",0.00681169416138297
"6986",0.0352687234335769
"6988",0.0186828995908037
"6989",0.00245849735433401
"6992",0.0122934237823616
"6993",0.00337099207754052
"6998",0.0271838916879595
"6999",0.00432188995156136
"7000",0.0214018547851195
"7002",0.0153888317363316
"7005",0.0245949729030981
"7007",0.0212638400487984
"7008",0.0321605696847614
"7010",0.164619642536955
"7013",0.0198129784381703
"7015",0.0225023050882887
"7017",0.0294932995170967
"7019",0.0350849997442838
"7020",0.146737218220627
"7021",0.0221227833692824
"7023",0.0328136665257345
"7026",0.00131068831032865
"7027",0.0104841399744772
"7029",0.0381089047490183
"7033",0.0232275204049181
"7035",0.183363949779161
"7036",0.01937918787072
"7038",0.0134413189329271
"7039",0.030191054554694
"7040",0.0200153731203165
"7042",0.014942562906725
"7044",0.0216936980924774
"7045",0.0294339290846202
"7049",0.00174749780542769
"7050",0.0153377838906897
"7056",0.00275526054556932
"7062",0.0160215640525702
"7063",0.000925996800448015
"7064",0.00124750322323826
"7066",0.0182071320803673
"7067",0.0235306817453823
"7068",0.0135286499280442
"7070",0.193190725491301
"7071",0.0333855080921679
"7075",0.0069973748786658
"7078",0.030323400306959
"7079",0.0134657115259924
"7083",0.0183186498617959
"7085",0.0260243714627701
"7088",0.00119527454688477
"7089",0.00787030808689179
"7092",0.0142525804375105
"7095",0.0349944740354689
"7097",0.0153983321026817
"7098",0.0179954507858084
"7099",0.0133677400929903
"7100",0.016341562612431
"7101",0.0340050336477255
"7102",0.0150668793497493
"7103",0.00402605960764253
"7105",0.00245268157857761
"7106",0.0107172130309199
"7107",0.00429629997830387
"7111",0.0292307037057611
"7112",0.021555531932157
"7113",0.0101997540910192
"7114",0.00397270719430664
"7117",0.0193861573976216
"7118",0.0177847936397742
"7120",0.00157042089857642
"7121",0.0187220658029318
"7124",0.18581178586685
"7126",0.0118707670482728
"7127",0.0150178404511235
"7128",0.0215025491626023
"7129",0.0615785543859089
"7130",0.143045425865432
"7131",0.019626254381472
"7134",0.00948276881425776
"7135",0.00910578377187454
"7137",0.106368048166197
"7148",0.0113404747109634
"7149",0.0250073469532114
"7154",0.0116825692538115
"7160",0.00702863400503654
"7161",0.0198487484096372
"7164",0.0177054284596874
"7171",0.0418151422003435
"7172",0.0168306517968751
"7173",0.0183817173843424
"7174",0.023537966660184
"7178",0.0245446929133802
"7180",0.0119415963270872
"7181",0.0045243653921706
"7182",0.0323196298346476
"7190",0.0201188705354694
"7192",0.0282985076699068
"7195",0.0180021983891122
"7196",0.0460010085684447
"7199",0.0121595692529209
"7200",0.0296952916067145
"7201",0.0122316400258346
"7202",0.0203824302140869
"7203",0.0134947997965737
"7206",0.0620335785267796
"7211",0.0158255699583373
"7212",0.0360158903803452
"7216",0.0382823601797653
"7221",0.0380412018304713
"7222",0.0154423789689605
"7223",0.223421484447918
"7224",0.00274644781238646
"7225",0.035315717923979
"7228",0.0579423366397132
"7230",0.0284545345427736
"7232",0.060726886144551
"7236",0.0153950059014155
"7240",0.0368768287199555
"7243",0.0132901721179596
"7244",0.0162101665049079
"7246",0.00624315661036563
"7248",0.00104307670212647
"7249",0.0148705267679379
"7251",0.0138570209528217
"7254",0.0271408975055293
"7255",0.0242719935893412
"7256",0.0172106077965533
"7259",0.0151832047743299
"7263",0.0010665032083341
"7264",0.00690569075170508
"7266",0.00871381349745144
"7270",0.185227831426063
"7276",0.00118921316598633
"7279",0.00121764694538784
"7282",0.00752496904202634
"7283",0.0115925662059987
"7299",0.020845864108789
"7309",0.0232417923175122
"7315",0.0108757636914855
"7318",0.0345227762885568
"7320",0.00313671995043272
"7323",0.00576020680454756
"7325",0.172639956239589
"7326",0.00935680328819535
"7335",0.0140246026200986
"7338",0.072905560223925
"7341",0.00718273081552469
"7342",0.0127499993695398
"7343",0.0294822372016303
"7348",0.0158866599140423
"7349",0.0200141574384144
"7351",0.0056058553923783
"7354",0.00961778678970573
"7355",0.0257284372399172
"7359",0.0170543138238541
"7360",0.00834586160894128
"7361",0.0233247684568042
"7365",0.0311410901675126
"7367",0.0100620009584985
"7369",0.0344659358782607
"7374",0.0388331166490752
"7375",0.0101644309775793
"7380",0.00304535279116195
"7383",0.00258060134656929
"7388",0.0189234603538285
"7394",0.0012558543126281
"7395",0.0240750517172824
"7398",0.00822825075096341
"7400",0.0260277721285717
"7401",0.0282508631449445
"7403",0.0201571745029701
"7404",0.00235656619838358
"7405",0.0246880665374507
"7408",0.0162618702421762
"7409",0.0345843942179497
"7410",0.0392625640417888
"7412",0.0138153258535271
"7413",0.0482166260711636
"7420",0.0231495368383606
"7421",0.0282439544290514
"7424",0.00154552769825655
"7427",0.00421709354362618
"7428",0.0221681341729936
"7429",0.00962367977304409
"7433",0.0323381627668913
"7434",0.220755077266027
"7435",0.0362807644638183
"7438",0.0644695598058413
"7439",0.0137398984328985
"7440",0.0136925228046611
"7441",0.00331198836071865
"7451",0.0286088258117838
"7452",0.0384684093886673
"7453",0.0244396102738544
"7457",0.00434287655877817
"7461",0.0329403346336415
"7470",0.00740250148704938
"7472",0.0236414574783767
"7474",0.0120901351190493
"7475",0.0185266556763572
"7476",0.00570814041963975
"7479",0.0136288194967859
"7483",0.0394311510894805
"7485",0.0206738784795915
"7489",0.0663377158754333
"7493",0.00649959291567422
"7494",0.184345624749353
"7496",0.0201393242897468
"7499",0.0154777993635669
"7502",0.0103554009031872
"7505",0.00429883487974352
"7506",0.0048947018904771
"7507",0.0533310399352552
"7508",0.0232718245904674
"7510",0.0230797912910132
"7514",0.0602288476507168
"7521",0.0139873161662052
"7522",0.0238636647703741
"7523",0.00216708723130301
"7524",0.035668841126458
"7528",0.0244061541694679
"7529",0.0404924145153646
"7530",0.0178593668227757
"7533",0.181849229810906
"7534",0.00349351414975433
"7537",0.00775474893884798
"7538",0.0102545739366271
"7541",0.0192812402697567
"7542",0.0380587377310174
"7548",0.000842068442704874
"7549",0.0140874354630379
"7551",0.0216527338033283
"7553",0.0238733507638885
"7554",0.0509949936658777
"7556",0.0114711097589196
"7558",0.0182853248589462
"7564",0.14153905713724
"7565",0.027428166340245
"7567",0.00784292258201991
"7573",0.00491396053047958
"7585",0.0119338117379894
"7587",0.0100710576184205
"7589",0.0138333948076652
"7595",0.0124389291996447
"7596",0.207517781024888
"7597",0.0279112548004852
"7599",0.0059442211946208
"7600",0.000833006460665306
"7601",0.0133478902170256
"7602",0.023245441152382
"7604",0.0142981190071377
"7605",0.0423418349499881
"7606",0.0198856844499259
"7607",0.00747938419184509
"7608",0.0179464258159106
"7611",0.0202841471589871
"7615",0.0301909666878423
"7618",0.00736793691303508
"7620",0.0283944486452385
"7621",0.00641929849710635
"7624",0.0353267040320505
"7625",0.017349058855309
"7626",0.00208817586028627
"7627",0.0104974917047389
"7629",0.0283035555959645
"7637",0.0375713103163777
"7639",0.015368549161043
"7643",0.0183544285356608
"7644",0.00321180345171984
"7650",0.0188607301138022
"7651",0.0192558451991264
"7659",0.00444319191368955
"7661",0.027375723801423
"7662",0.0334753211482977
"7665",0.00136106946182607
"7666",0.00493437473918311
"7667",0.0155020874404784
"7669",0.0109258256524269
"7670",0.00237277595102192
"7672",0.0140934706904969
"7673",0.0688492340449686
"7676",0.00842728861157468
"7678",0.0136920526943125
"7679",0.0136804759853555
"7681",0.111945574245274
"7682",0.0208279406757809
"7685",0.0230457828723813
"7687",0.0265041110457001
"7689",0.0191642108050561
"7690",0.0170428745040355
"7691",0.00397906483674975
"7692",0.0187558360825127
"7697",0.00735746806195865
"7698",0.0112416717681157
"7699",0.0297953158557318
"7700",0.0627659275866613
"7703",0.012956653312701
"7705",0.0163282730235253
"7706",0.0263286918982019
"7707",0.0217659028964167
"7708",0.00299854060048565
"7710",0.00426016423095563
"7713",0.00190917890426577
"7719",0.0308872131486563
"7721",0.00247209235782592
"7722",0.0132749468239471
"7724",0.0146961864566954
"7727",0.00764276014239795
"7729",0.0460158518880021
"7731",0.0235258718020091
"7732",0.0265438326859939
"7733",0.0221011028729826
"7734",0.0051053874200126
"7738",0.0278956573586278
"7739",0.0547276980253328
"7741",0.141755415246282
"7742",0.0229097530794725
"7743",0.0415059678268861
"7750",0.0452596754299053
"7752",0.0165054963747117
"7753",0.00362962326865335
"7754",0.00208876936281673
"7755",0.00141583370778883
"7768",0.00359852134277179
"7772",0.168767999768964
"7774",0.000980812061123591
"7775",0.0148145029367022
"7776",0.00244110081028504
"7781",0.0192414897987423
"7783",0.00554901235293931
"7784",0.0105722102777345
"7787",0.00429912168679181
"7791",0.0281787571631343
"7794",0.0101829321846896
"7796",0.0185185660895447
"7802",0.00190125626877848
"7803",0.0115664823405679
"7805",0.0238277381716822
"7807",0.0151905868143862
"7808",0.0454895717234093
"7809",0.0162426290222878
"7812",0.00924700122421692
"7817",0.0301951125209142
"7819",0.00344417323503206
"7823",0.233785790099094
"7826",0.0207126433167239
"7827",0.00734469725887331
"7829",0.0156363690234096
"7830",0.022713699433395
"7833",0.00636405644014724
"7834",0.0151156164720519
"7836",0.0120109365921098
"7837",0.0151254051542977
"7838",0.00268963387095593
"7840",0.00905246960202776
"7843",0.0224295959928395
"7844",0.00162664921578576
"7849",0.110294676366105
"7850",0.0172168136919108
"7851",0.00806129474001733
"7855",0.107972375125484
"7858",0.0198897093057575
"7859",0.0398543402396842
"7864",0.0255084916978061
"7865",0.000904601405546616
"7866",0.00867997560363316
"7874",0.0313995645807005
