"","x"
"1192",0.000239659326314442
"1193",0.000580149722497517
"1194",0.000559497266564425
"1195",0.000309764884174387
"1196",0.00142289993934759
"1197",0.000313983499922365
"1198",0.000246508443926818
"1199",0.000825597252434095
"844",0.000198823028970775
"1201",0.000322069420240273
"1202",0.000176813895849241
"1203",0.000311857872625356
"1204",0.000203726803436633
"1205",0.000733350677823868
"1206",0.000251072616838129
"1207",0.000229710305683985
"1208",0.000447032528814698
"1209",0.000320595803445298
"1210",0.000187528755107369
"1211",0.000268132941093292
"1752",0.000212291524912257
"1213",0.000179886086709092
"1214",0.000401761435498166
"1215",0.000187877627660967
"1216",0.000322408971128883
"1217",0.000234263705669794
"1219",0.000265646301660507
"1220",0.000258647981031037
"1221",0.000548444036914695
"1222",0.000168126711744243
"1223",0.000396443795721919
"1224",0.000344558071115632
"1225",0.000409317017606898
"1226",0.000835748385808561
"1227",0.000374650247909754
"1228",0.000180646800677105
"1230",0.000270954221913059
"1232",0.00101699092243687
"1611",0.000187721495641766
"1234",0.000186426735185052
"1235",0.000168126711744243
"1236",0.000457211261771507
"1238",0.000227391437728676
"1239",0.000283974559261262
"1242",0.000173367926031285
"1243",0.000202751398607438
"1245",0.00122605112705984
"1246",0.000299800993102771
"1248",0.000175468275595076
"1249",0.000985469191587515
"1250",0.000183989542249746
"1251",0.000538408738440744
"1252",0.000239580564235546
"1253",0.000188114502080015
"1254",0.000659035509986215
"1255",0.000240909579075439
"1256",0.000604572639586758
"1257",0.000277001105179093
"1258",0.000511278505680744
"1259",0.00358916158941371
"1260",0.000726992127096143
"1809",0.000320901940911081
"1262",0.000192497350957589
"1263",0.0011275800710416
"1264",0.000206110850034462
"1265",0.000413535661216054
"1266",0.000178680738487054
"1267",0.000400461791917646
"1268",0.000172147700663873
"1811",0.000787404684493066
"1269",0.000647987277006943
"1270",0.000280897950162851
"1271",0.000311433699511603
"1272",0.000215094574368789
"1273",0.00019506002647164
"1274",0.000367663846636687
"1621",0.00150722486513304
"1482",0.000486040486372029
"1278",0.000240025900247517
"861",0.000236152471362496
"1280",0.00107917829246166
"1281",0.000234120368173441
"1282",0.000184374700491875
"1283",0.000196254916115893
"1284",0.000191444211648624
"1285",0.000221514685997743
"1286",0.000373599212855127
"1287",0.00197674616523524
"864",0.000514258572732307
"1289",0.000520537969223463
"1290",0.000393389657344936
"1291",0.000281683856981901
"1486",0.00138644183551892
"1295",0.000553155657274818
"1296",0.000186305235406274
"1831",0.000299832711968379
"1297",0.00610249931687016
"1299",0.000453743540435077
"1300",0.000252236302137819
"1301",0.000482744110309386
"1302",0.000201974308351325
"1304",0.000937774620458728
"1305",0.000233069514054666
"370",0.000430714034558949
"1307",0.000235281605756386
"1308",0.000606215593382258
"1309",0.000179507177808157
"1310",0.000279492859482087
"1311",0.00411392723396646
"1312",0.000450721778361923
"1313",0.000636788547275086
"1713",0.000302560412513271
"1314",0.000274215299719356
"1316",0.000461545811182527
"1318",0.000383373318233162
"1321",0.000363496428819472
"1322",0.000373634903327689
"1323",0.00030674100881941
"1324",0.000174862702997715
"1326",0.00037317504523282
"1327",0.000212025203843136
"1328",0.000418903069980878
"1329",0.000272200525197348
"1330",0.000288413460438631
"1331",0.000189164928102216
"1332",0.000288511603648636
"1333",0.000407408444333349
"1334",0.000375711799637685
"1798",0.000193579951960276
"1336",0.000227675154519674
"1337",0.00171172012974641
"1338",0.000367083861584179
"1340",0.000538598820910152
"1341",0.000397558168329754
"1342",0.000197260987961572
"1343",0.000168126711744243
"1345",0.0003685208674994
"880",0.00224483437536323
"1347",0.000614149023413617
"1348",0.00034497966744029
"575",0.000296079879407957
"1351",0.000509831238027846
"1352",0.000235265742129626
"1353",0.000312295749535534
"1354",0.000784197758346476
"1355",0.000284563757688299
"1357",0.000586229889811329
"432",0.000632299129912091
"1359",0.000288819614094443
"1892",0.000638142256013989
"1360",0.000207955718603063
"1361",0.00054071959186661
"1363",0.000217789714189167
"658",0.000221638464192575
"1365",0.000771613446511372
"662",0.000207090457158068
"1367",0.00114654500478973
"1694",0.000909235152467394
"1241",0.000400390016959479
"684",0.00029503704686711
"1370",0.000845906469232373
"1240",0.000385276476681128
"1372",0.000654392068063272
"1373",0.000325943169105613
"1374",0.0030615213345141
"1375",0.000379901682896108
"1376",0.0012759108527289
"1377",0.000288042161360471
"1028",0.000314145562942141
"1379",0.000387578217394817
"759",0.000459018761635066
"1829",0.00144825641098492
"1385",0.000411250318117624
"1501",0.00063524683554986
"1387",0.000278578316828779
"1388",0.000567258030856142
"1389",0.000558018390189351
"1390",0.000557195314981299
"450",0.000246345091798634
"1393",0.000203535577645761
"1394",0.000467326330860814
"1395",0.000441431478995288
"227",0.000914535560484284
"546",0.000169427089418149
"1400",0.000446801597882938
"1401",0.00033101324788886
"853",0.000299404385021663
"1403",0.000327111836292083
"860",0.000265803439131272
"1405",0.000212215830948715
"1407",0.000232405078543783
"878",0.000353732101187457
"1409",0.000328289065210186
"1410",0.000284073047911381
"1411",0.00028726109461135
"906",0.000415261573795113
"1413",0.000285638197344839
"921",0.000274293407888123
"1415",0.00040643582309887
"1416",0.000592747008873521
"1417",0.000224650707179614
"1418",0.000196217811434944
"1419",0.000258447700761308
"1420",0.000244659765112856
"1421",0.000701405975708834
"987",0.000358759787400346
"1423",0.00107531322672105
"1424",0.000698752632191764
"1009",0.000312198032104942
"1427",0.000400849968478304
"1428",0.000217800944792643
"1429",0.00055880071371096
"1037",0.000257307746734999
"1432",0.000334786687230982
"1433",0.00303266882275494
"1435",0.000474848391502888
"1438",0.000631846697195858
"1666",0.0015141766239914
"1839",0.000588635184065265
"1441",0.000585025557278689
"1442",0.000590344766480175
"1443",0.00115028307236667
"1444",0.000494628637088021
"1445",0.000171022565063276
"1116",0.000168126711744243
"1121",0.000738440509015634
"1344",0.000546430161375421
"1449",0.000183411748477657
"256",0.000310234507060155
"1154",0.000845993839514905
"1454",0.000412291997420732
"1455",0.000580716265245926
"1456",0.000437685074511814
"1457",0.000235682897574899
"1458",0.000212985938383369
"1459",0.00031963998436116
"1460",0.000567937018331363
"1463",0.00017181092454381
"1464",0.000915797897805124
"1465",0.000183562317851684
"96",0.000355818925366571
"1467",0.000850761834940097
"1468",0.000168126711744243
"1469",0.000352068001789805
"1471",0.000281362297661565
"1516",0.00021585371885218
"1381",0.000255957442682758
"1475",0.000338207634341361
"1476",0.00975832689192612
"1477",0.000515214233655331
"1479",0.000609901206415369
"1480",0.000892065636716672
"1481",0.000203705037603082
"1275",0.00056946397139492
"1483",0.000391521077405929
"1484",0.000676547494492193
"1426",0.00141120871332315
"1485",0.000448739298426234
"1293",0.000352252738589757
"1488",0.000242984374181118
"1489",0.00047043742212257
"1490",0.000486144300274367
"1492",0.00081274169889802
"1493",0.000198894012771913
"1494",0.000493266221294603
"1496",0.000798945241096832
"1497",0.000170535365950149
"1498",0.000391342067602434
"1386",0.000661217590066554
"1502",0.00194469171661772
"1505",0.000270393737471799
"1506",0.0010203142653978
"1507",0.00109232854393243
"1440",0.000237964062245215
"1510",0.000281101007292138
"1511",0.000904733314801684
"1513",0.000444060283175519
"1514",0.000467741195095869
"1515",0.000446108290537494
"1473",0.000415313850163402
"1521",0.000386642200396323
"1522",0.000813642887971175
"1523",0.000580855716173673
"1524",0.000804541415233196
"1525",0.000524573492248268
"1526",0.000387578722057466
"1528",0.000392222851387371
"1530",0.000505500936057399
"1531",0.000183989542249746
"1532",0.000743964037160549
"1533",0.00153069323193309
"1535",0.000669038179065398
"1536",0.000416745293989744
"1537",0.00032421133260532
"1538",0.000517793154889096
"1539",0.000272805500996192
"1540",0.000461389430084284
"1541",0.00129394493226632
"1542",0.000171723677504947
"1543",0.00211147585140803
"1499",0.000312994313936093
"1548",0.000255866913277427
"1549",0.00063587640349524
"1550",0.00032531000445062
"1551",0.000330071117121551
"1552",0.00041321254226992
"1553",0.000444557897937603
"1554",0.0012198562516819
"1555",0.00155954771515646
"1556",0.000301986991151358
"1557",0.00310380499204571
"422",0.00148698538455503
"1558",0.000237825920993638
"1559",0.000268930983870243
"1560",0.000353402004437054
"1561",0.000324530258267506
"1562",0.000664320300150292
"1563",0.000513279510635397
"994",0.000342554100574579
"1565",0.000329985443539426
"1566",0.000446098368746426
"1567",0.000418270993256709
"1569",0.000562049140145468
"1571",0.000425756987262175
"1572",0.000332540488780201
"1573",0.000774763049581713
"1574",0.000315999720652463
"1576",0.000423524264947892
"1578",0.00032182372755332
"1579",0.000415322824747651
"1580",0.000634104143056511
"1581",0.000689363719605335
"1582",0.000299626229628975
"1298",0.000640191016706473
"265",0.00154125694657266
"1474",0.000845360528580045
"1589",0.000657423142035888
"1591",0.000495030772741266
"926",0.000316233115507062
"1593",0.00716292318401912
"1111",0.000348052993755248
"36",0.00437829139580417
"1597",0.000174557069239658
"520",0.000759057185665577
"1598",0.000448459063030983
"1599",0.000499577044562974
"1601",0.000342661953522395
"1602",0.000280895913848881
"1603",0.00132915391342469
"336",0.000558506054108604
"1606",0.000462370983452778
"1608",0.00218428674327163
"1212",0.000380149917841691
"1612",0.000752688808954497
"1614",0.000688398475814521
"144",0.000209573329963208
"1618",0.000305265359524852
"1619",0.000921057317849572
"1620",0.000266213252186756
"1622",0.000432180483210638
"1173",0.000652877577194927
"1627",0.000486890276514593
"1628",0.00147030663019995
"1877",0.000767385250212202
"1630",0.000558295228916765
"1631",0.00304890988880411
"1632",0.000255970163972807
"1633",0.000630948048625891
"1634",0.000348422628796342
"1635",0.000334764449832699
"275",0.00239843335717413
"1638",0.000515636240011861
"1640",0.00109965675920635
"1642",0.00053281019648113
"1643",0.00195076731522481
"1644",0.00117721391164024
"1646",0.000541252157983079
"1647",0.00188043139873865
"1648",0.000355664095523115
"1649",0.000279895509582032
"1650",0.000388834739699898
"1651",0.000313046063125472
"766",0.000368336478140718
"1655",0.00105828256526081
"374",0.000969261089039662
"1657",0.000369969326223005
"627",0.000685937258106704
"1659",0.00103726630522322
"1661",0.000663157816341184
"1663",0.000752383071220269
"1664",0.00161052499094918
"1665",0.000556804365281709
"1667",0.000550948649622937
"1668",0.000673876988498625
"1669",0.000647616842249951
"1670",0.000532773039509734
"1671",0.000505685946651263
"1672",0.000168126711744243
"1673",0.00255221068466054
"1674",0.000355994957932287
"1517",0.00136541452201585
"1676",0.0004057204146271
"1677",0.00200163291165983
"513",0.00126049224005427
"1680",0.0021769168758897
"1681",0.00124495034894353
"1682",0.000197683492222834
"542",0.000172405123225863
"1685",0.000287573927639584
"1686",0.000407785098480802
"1687",0.00141243220377032
"1688",0.000550361883417994
"1691",0.000496787223607271
"1692",0.000498177557091468
"1693",0.000248003389192191
"1500",0.000473511297040756
"1695",0.000304797973156703
"1696",0.000288280231584004
"607",0.0004287972438572
"1699",0.0016855405271548
"614",0.00035028212399825
"1701",0.00153101410662896
"1702",0.000418276814876049
"1434",0.00109649188756437
"1705",0.000291771039532282
"1706",0.00418479898430802
"477",0.000885838091034544
"1320",0.0126748354155368
"1710",0.000433070415079659
"1134",0.000229590496810226
"1712",0.00080954703876527
"1073",0.000723851044352343
"1714",0.000538026339079808
"1716",0.000561417521861877
"1008",0.000550418651687311
"1719",0.000811596896645413
"734",0.000210667135785782
"1721",0.00782315460114108
"1724",0.000990730659442298
"1725",0.000419591633374636
"1726",0.00239479110509178
"1368",0.0018672280476473
"597",0.000429355121719998
"1731",0.00117962221395694
"1732",0.00259102877444447
"1733",0.00209769868762058
"1734",0.00237415857072952
"925",0.000881480048458183
"1736",0.00159024670438616
"1737",0.000241932921948356
"1739",0.00900763597701319
"1177",0.00342056826822837
"1741",0.00142454557896623
"1742",0.00146614383144913
"1744",0.000387748616988599
"1746",0.000939995503808902
"1747",0.000653179741067293
"1749",0.000525844570247083
"1750",0.00102073797586789
"757",0.00106229561461472
"1753",0.001090637647668
"1303",0.000433650078642234
"1755",0.00115222492695003
"1366",0.00264421253622503
"1758",0.0155941129329865
"601",0.00236280862051986
"1760",0.00119218674785672
"1761",0.00153625511460918
"1762",0.00134692048618333
"1763",0.00768752837810903
"1767",0.00190538907275492
"1769",0.000487581200939614
"1778",0.000572891565871609
"1782",0.00241848079576383
"1783",0.000932407058238834
"1785",0.00214766776739852
"1786",0.00173683106047166
"1787",0.00839460219262469
"1788",0.00050986018698995
"1789",0.000626656053371631
"1790",0.00162842328798312
"1791",0.001705312269599
"1792",0.000246141497031986
"896",0.00098011737986692
"1799",0.000656164563357832
"1800",0.00186230022775223
"1803",0.00303138567667354
"1804",0.00107971722249948
"1807",0.00485465370262195
"1808",0.00286041437297163
"1810",0.00137316347331368
"609",0.00136347924654649
"1814",0.00243390681829767
"1294",0.0015936032787537
"1819",0.000782552356783759
"1821",0.0159944345546513
"1824",0.00243923897533596
"1825",0.0047954866050797
"1826",0.00197452915560332
"1827",0.00195958574189424
"1392",0.00183195930062453
"913",0.00390341796573344
"1837",0.00471724243191734
"1838",0.000554497407320951
"753",0.00327855358755925
"52",0.00199992790804788
"1844",0.00308574279557922
"1845",0.00747226008436849
"1406",0.000222030684425766
"1850",0.00558957948797232
"1119",0.00218319211446863
"1860",0.00175863062898419
"1862",0.00116759232437085
"1866",0.00160946839255897
"1867",0.0217495515399714
"1870",0.00351754717999872
"1871",0.00502147545052859
"1883",0.00231078407448209
"1805",0.00334327369029839
"1384",0.00202800556111188
"944",0.00137100706039477
"1876",0.00518265942485783
"12",0.000243741712797924
"1856",0.000500990671565613
"1909",0.000250617241018586
"1414",0.013250198889239
"1855",0.00247537337530254
"1544",0.000292671263878661
"1641",0.000640847052554917
"1896",0.00276747372551011
"736",0.000276283769931265
"1835",0.00100722528185147
"1503",0.000194092918834612
"1841",0.00226726195937966
"1793",0.00157694838100459
"303",0.000301231972573595
"1911",0.00477467712263768
"1015",0.00501054367427476
"1784",0.00167443020889551
"439",0.00120539291945689
"1727",0.00356082871128242
"1470",0.000417043301832819
"1745",0.000466946034863498
"475",0.000401102386860693
"1851",0.00175222190106696
"1822",0.00264485221237722
"1863",0.00290382501677355
"1478",0.00168167927247037
"1872",0.00551766067690244
"1436",0.00226646974809518
"1764",0.00115907331528249
"1842",0.00276157219503291
"1654",0.00041095275001173
"307",0.00310639821331251
"1836",0.00263708335297837
"1840",0.00137943686153829
"1846",0.00210482950492845
"1350",0.00623636906876794
"1897",0.00213757602442185
"1812",0.000521296088954097
"1906",0.00209746791805596
"1776",0.00104731229908859
"1315",0.000242138069230375
"288",0.000174660497470312
"1900",0.000238130587449559
"1802",0.00205812248144588
"1529",0.000216827148910423
"1878",0.00673747885539023
"1815",0.000648345180910197
"1402",0.00020748726712074
"1903",0.000605221940015898
"1801",0.000236302448084585
"1869",0.00167309848902043
"1874",0.00172858853135586
"1759",0.000379483143087051
"1820",0.00409194198660782
"1891",0.000755596760944446
"1586",0.0025346697566203
"1609",0.000372193296035203
"1817",0.00132449161806442
"1452",0.000253955123554968
"320",0.000168614706777959
"822",0.000186682833069575
"1584",0.00184596025748595
"1596",0.000544266100161324
"694",0.000168614706777959
"1775",0.000809183391050977
"1570",0.000249923956411046
"1859",0.0051888697946481
"1868",0.00291691590485578
"1430",0.00300401615089914
"956",0.000191694463714164
"1904",0.00273945727720631
"901",0.000191944662574677
"1690",0.000182560278755993
"1797",0.00100383026155247
"1491",0.000290179932892042
"1848",0.00185530413351924
"157",0.000171166410921839
"1881",0.00151102403732529
"930",0.000173057264485769
"1237",0.000174635104663029
"449",0.000181118321288116
"1894",0.00137882774723176
"1520",0.000221298556837699
"1757",0.000329844086093183
"1709",0.000208047742994147
"1743",0.0010287738560097
"129",0.0002009541039207
"1861",0.000855122083689861
"1853",0.000285839193668375
"1910",0.00274783291228782
"1864",0.000218354735848078
"196",0.000239580564235546
"1335",0.000169704551921502
"1773",0.000615332268141018
"1451",0.000174862642871827
"1396",0.000201120748817299
"756",0.000174862642871827
"1512",0.000325336717305844
"1504",0.000403361175551563
"443",0.000213644314005997
"1200",0.000171968323799442
"967",0.000178559690982983
"1013",0.000294129898741271
"356",0.000168939094384433
"1450",0.00020517865671838
"1461",0.000325707912077738
"1462",0.00017181092454381
"1472",0.000168939094384433
"544",0.000168939094384433
"1487",0.000262379493027604
"1613",0.000223306435210563
"1616",0.000369988994714542
"1885",0.000174255519990823
"1624",0.000306304283473841
"1639",0.000472927940547535
"1806",0.000354289847850827
"466",0.000229561419634154
"1715",0.000416084075110212
"1718",0.000556270299363038
"1738",0.00045204751236046
"1780",0.000510277242772356
"1854",0.00035572225417079
"1882",0.000855234895669905
"1887",0.000815347437164491
"1890",0.00062797697242243
"1902",0.000447483350513875
"1796",0.000269084847796947
"1907",0.00143053861134978
"1292",0.000475109837881209
"1231",0.000227368735913153
"1875",0.000254559218011524
"1629",0.00019205975011537
"1139",0.000208312672930867
"667",0.000239580564235546
"1425",0.000200245761095742
"973",0.00398492033387525
"1588",0.00027001605609738
"1229",0.000186072915363405
"1816",0.0011776053891762
"531",0.000170855452567088
"1873",0.000207868429025101
"800",0.000182151630395365
"1364",0.000345942545206178
"1276",0.000187763398007479
"837",0.000200128701841168
"1833",0.000274728891730443
"518",0.000172445430348214
"1889",0.000232973622890634
"1818",0.000210751691811121
"1568",0.000263916684450985
"1187",0.000277950420915849
"804",0.000169570811552096
"1247",0.000169570811552096
"1795",0.00023483406890262
"1021",0.000453838537559354
"1605",0.000515584216628945
"714",0.000169928258404852
"1723",0.000234007313224221
"813",0.00017280008856423
"1575",0.000359995536425606
"1059",0.000491722164746698
"1143",0.000196376832254652
"833",0.000170125260822355
"1261",0.000170564296835052
"1577",0.000191800757563224
"1830",0.00019289084760334
"1610",0.000212286160366982
"81",0.000171866173948519
"1884",0.00289329779403296
"1708",0.000201894015316311
"1678",0.000213524638685913
"772",0.000178392935120228
"1729",0.000218147985796596
"1637",0.000200031946670932
"1600",0.00058351624381202
"1772",0.000335431021791699
"1617",0.00022291388469148
"865",0.000170061690169039
"1495",0.000312825690776801
"1766",0.000195247358499622
"1546",0.000252731492652941
"1852",0.000366939416564119
"1362",0.000171022565063276
"1898",0.000208355900479346
"1118",0.000211441361877713
"1748",0.000240251812755232
"616",0.00017101211867469
"1380",0.00017101211867469
"1117",0.000193736167406745
"739",0.000173506568473748
"1703",0.000193206130320287
"1176",0.000178251634789588
"1339",0.00019283338212754
"1626",0.000173241612540029
"1823",0.000656356993543625
"1165",0.000318853636155072
"990",0.000172487194566726
"1893",0.00110197935644415
"1781",0.000455167418485383
"1607",0.000173443137350633
"145",0.000175332474209012
"1779",0.000713223674709134
"1055",0.000176175946695878
"1527",0.000171346069625729
"1171",0.000205200314162831
"1046",0.000179422889572519
"1439",0.000199044129139101
"1849",0.00162096375845842
"1277",0.000214734263580888
"808",0.000198029046625268
"1888",0.000373516942898385
"1689",0.000173883556501357
"981",0.000177837393874368
"1707",0.000177837393874368
"1697",0.000177837393874368
"1899",0.000177837393874368
"1508",0.000324375273574649
"1534",0.000177747308342793
"1728",0.000187154844157327
"1813",0.000173999748336075
"1777",0.000223588698512673
"1218",0.000173284862820455
"1895",0.000176466538069813
"1832",0.000270896871438007
"760",0.000192353711752775
"1794",0.000228155917102487
"1010",0.000178498810050688
"900",0.000183989542249746
"1901",0.000183989542249746
"1683",0.000203043470265657
"1886",0.000307070040852812
"1437",0.000183205301162228
"1233",0.000199720409577193
"1583",0.000183562317851684
"1319",0.000331606675033261
"1244",0.000225042915106483
"1325",0.000251429944471851
"1658",0.000196784857707445
"1519",0.00021162893423604
"1564",0.000227576702482495
"1625",0.000412519659216217
"1771",0.000278738273104966
"1857",0.000241146354675362
"1828",0.00025052329285432
"532",0.000595707227648711
