"","x"
"5915",0.0151849137359117
"5916",0.0289060190468398
"5917",0.00869046356565483
"5918",0.00567368725668023
"5919",0.0210041377310657
"5920",0.0595145987764449
"5921",0.0105058866448214
"5922",0.00567368725668023
"5923",0.015377935833889
"5924",0.0133157699092164
"5925",0.0109730247689613
"5926",0.0600738407388445
"5927",0.0276189157252006
"5928",0.0115929651261382
"5929",0.0128669038637448
"5930",0.00725289492770856
"5931",0.00726804045692622
"5932",0.00613974512118483
"5933",0.00613974512118483
"5934",0.00585973903520413
"5935",0.00879868934812767
"5936",0.00832179543491706
"5937",0.0218884776440961
"5938",0.0252082310789589
"5939",0.0579481552378083
"5940",0.012519177171506
"5941",0.023884589385884
"5942",0.0113790948812691
"5943",0.0816354065546873
"5944",0.00990171388761216
"5945",0.00253611697362643
"5946",0.0168505214487591
"5947",0.00161876157013554
"5948",0.0364197498261446
"5949",0.0073309788534237
"5950",0.00733097885342371
"5951",0.00676849661178867
"5952",0.0136755120107681
"5953",0.00281557215977281
"5954",0.00627513195386711
"5955",0.00267133991479818
"5956",0.00271147661848226
"5957",0.00608378848446962
"5958",0.000442003851656976
"5959",0.000442003851656976
"5960",0.0499303789425802
"5961",0.00212866804305936
"5962",0.000630441099809721
"5963",0.00453222372686909
"5964",0.00184904473743729
"5965",0.019101407080568
"5966",0.0137254067830655
"5967",0.000967218150678783
"5968",0.00144938889315753
"5969",0.00214223206494933
"5970",0.0494131871075383
"5971",0.116620638185793
"5972",0.0295354104908348
"5973",0.00685204200461248
"5974",0.00691039812243597
"5975",0.0109945633175871
"5976",0.0686131938745884
"5977",0.0427912281365652
"5978",0.0102940360226998
"5979",0.0132613796562693
"5980",0.0211387102285044
"5981",0.00802059088361373
"5982",0.0102940360226998
"5983",0.00691039812243597
"5984",0.0991933527025418
"5985",0.0151272503471395
"5986",0.0121846800050649
"5987",0.0296032896679528
"5988",0.0533980141198978
"5989",0.0270290401368485
"5990",0.0418430401681714
"5991",0.05145784795648
"5992",0.0159146034100954
"5993",0.0338343918205285
"5994",0.0105112706407375
"5995",0.0202952960806518
"5996",0.0288371688265422
"5997",0.0108128078262482
"5998",0.035812398973722
"5999",0.00685204200461248
"6000",0.0102940360226998
"6001",0.0164935050479799
"6002",0.0114589585624523
"6003",0.0106848359340509
"6004",0.0185917058502013
"6005",0.00685204200461248
"6006",0.0301049006732742
"6007",0.0816014364790026
"6008",0.0105101929597389
"6009",0.0511145412076531
"6010",0.0430394102007727
"6011",0.0104218354283794
"6012",0.0069408063474358
"6013",0.0376642986545925
"6014",0.012003547346203
"6015",0.0341438441809508
"6016",0.00685204200461249
"6017",0.0242404810075039
"6018",0.0745148047247017
"6019",0.0104551041171948
"6020",0.014322954322228
"6021",0.0102940360226998
"6022",0.0299706936918612
"6023",0.0475190353716181
"6024",0.0324415230027377
"6025",0.00685204200461249
"6026",0.12912325344712
"6027",0.00699783325723949
"6028",0.012036008461455
"6029",0.0257066938069018
"6030",0.0147836349695975
"6031",0.0648699963953648
"6032",0.0106603754129424
"6033",0.102180446028035
"6034",0.0100983220984443
"6035",0.0100983220984443
"6036",0.00716251757218003
"6037",0.00716251757218002
"6038",0.0935387173261756
"6039",0.00714286102434744
"6040",0.00685204200461248
"6041",0.0183372015588985
"6042",0.0102940360226998
"6043",0.00685204200461248
"6044",0.0145969153180199
"6045",0.00685204200461248
"6046",0.00685204200461249
"6047",0.0578621992345125
"6048",0.0331194934535626
"6049",0.0800987183246723
"6050",0.0103531305024726
"6051",0.0612572181042026
"6052",0.00685204200461249
"6053",0.0122029097064468
"6054",0.00731285781069979
"6055",0.00731285781069979
"6056",0.0372223557311467
"6057",0.0313581370099652
"6058",0.0652382205371286
"6059",0.0128630385407857
"6060",0.0369116211926779
"6061",0.016603078353231
"6062",0.0264120612054862
"6063",0.0877346797033458
"6064",0.0121646323123442
"6065",0.0232395829528811
"6066",0.018929893895772
"6067",0.038175932642989
"6068",0.0733837764689678
"6069",0.0331920174528752
"6070",0.0123825438134266
"6071",0.011687878146651
"6072",0.0558031517968719
"6073",0.00685204200461248
"6074",0.0579930729556272
"6075",0.0246852380201299
"6076",0.00809051880250598
"6077",0.00685204200461248
"6078",0.0203447386785975
"6079",0.0135621533059997
"6080",0.042628994641009
"6081",0.0542968209482244
"6082",0.0290373057352414
"6083",0.0235115466638794
"6084",0.021676336185499
"6085",0.0157481476231266
"6086",0.0098188152937828
"6087",0.0369929531138914
"6088",0.0191480877317378
"6089",0.00691113648438533
"6090",0.010154064004441
"6091",0.00685204200461248
"6092",0.0615008783832022
"6093",0.00685204200461248
"6094",0.00685204200461249
"6095",0.012776173730915
"6096",0.0145969153180199
"6097",0.0225174683431315
"6098",0.0225174683431315
"6099",0.021805923322119
"6100",0.0325100342947842
"6101",0.0241484244123887
"6102",0.00685204200461248
"6103",0.0195694279524083
"6104",0.0242674653018564
"6105",0.0240180628069141
"6106",0.0102940360226998
"6107",0.0103155725766728
"6108",0.00685204200461248
"6109",0.0400657356440726
"6110",0.0211699102998289
"6111",0.0614616420437213
"6112",0.0184084956170636
"6113",0.0161475821202416
"6114",0.0099913594029507
"6115",0.0179001263327096
"6116",0.0115557912764478
"6117",0.0407092167855802
"6118",0.0626985800054128
"6119",0.0543329070858977
"6120",0.0294314555433145
"6121",0.00696975677012151
"6122",0.00696975677012151
"6123",0.00696975677012151
"6124",0.0614179672512037
"6125",0.0424404443183614
"6126",0.0483879669401311
"6127",0.00813952655046543
"6128",0.0238670252197126
"6129",0.0328803846150696
"6130",0.0117457239118772
"6131",0.0618959759472675
"6132",0.0213757522755919
"6133",0.010083374878577
"6134",0.0106284230360049
"6135",0.0319516855066911
"6136",0.0247178407388738
"6137",0.00685204200461249
"6138",0.00685204200461248
"6139",0.0232844861855967
"6140",0.0397229907447199
"6141",0.00715263370871394
"6142",0.00700375445364802
"6143",0.0144368666109764
"6144",0.0959544176192
"6145",0.00685204200461248
"6146",0.0627182714827517
"6147",0.0209891042187318
"6148",0.00703209793300982
"6149",0.00685204200461248
"6150",0.0269708634818207
"6151",0.0173399657332959
"6152",0.00685204200461248
"6153",0.0359598756996252
"6154",0.00685204200461248
"6155",0.0103976228483582
"6156",0.0321920142877861
"6157",0.010024792487335
"6158",0.00696975677012151
"6159",0.00696975677012151
"6160",0.00696975677012151
"6161",0.0163416739151789
"6162",0.00685204200461248
"6163",0.0148983663328021
"6164",0.00709398450025962
"6165",0.00718170440144652
"6166",0.0104459939645044
"6167",0.00685204200461248
"6168",0.0109223476168816
"6169",0.0285744200283681
"6170",0.00827817866258127
"6171",0.00820943314062687
"6172",0.00685204200461249
"6173",0.0223440175551844
"6174",0.00685204200461248
"6175",0.0217228964975222
"6176",0.0196718817607469
"6177",0.0106118864293579
"6178",0.00685204200461248
"6179",0.0290401238399051
"6180",0.0398067209199623
"6181",0.00685204200461249
"6182",0.0140556438735774
"6183",0.00685204200461248
"6184",0.0213998842676193
"6185",0.00703014400597037
"6186",0.00703014400597036
"6187",0.00703014400597037
"6188",0.00703014400597037
"6189",0.0633348788431907
"6190",0.0181487202405377
"6191",0.0290687539743305
"6192",0.0291342794592603
"6193",0.0402789940304416
"6194",0.00685204200461248
"6195",0.0183299050804341
"6196",0.00685502549455402
"6197",0.0150422428285004
"6198",0.0300817346819831
"6199",0.00685204200461249
"6200",0.00685204200461249
"6201",0.0104163727708129
"6202",0.103713475384235
"6203",0.00714286102434745
"6204",0.0134718192845506
"6205",0.0299640915377265
"6206",0.0130051943732024
"6207",0.00685204200461248
"6208",0.00685204200461248
"6209",0.054968569850076
"6210",0.0486534985108965
"6211",0.0132997615903754
"6212",0.0127527717508565
"6213",0.0514714379009575
"6214",0.00685204200461248
"6215",0.0102940360226998
"6216",0.0225848661722669
"6217",0.0139581218975934
"6218",0.0102940360226998
"6219",0.00685204200461249
"6220",0.0255720918696523
"6221",0.0139142769958213
"6222",0.00685204200461249
"6223",0.00685204200461249
"6224",0.00745028810293882
"6225",0.0230878157963023
"6226",0.011050839480089
"6227",0.0260989484107078
"6228",0.0110386297516761
"6229",0.00997034882577311
"6230",0.00718706873234291
"6231",0.0396730995244911
"6232",0.0286069994134969
"6233",0.00685204200461248
"6234",0.0134857749516207
"6235",0.00801447286444803
"6236",0.0285249417866694
"6237",0.0102940360226998
"6238",0.00685204200461248
"6239",0.00934912224674813
"6240",0.00963212962800693
"6241",0.0136338574579372
"6242",0.0610603456662658
"6243",0.0112542189844629
"6244",0.00685204200461248
"6245",0.0135951625024008
"6246",0.00968683407737473
"6247",0.00685204200461249
"6248",0.0261081208769656
"6249",0.0270473841516403
"6250",0.13549693094553
"6251",0.0113538796410315
"6252",0.014377762214843
"6253",0.017998419039901
"6254",0.0227064831612619
"6255",0.022917518604206
"6256",0.0231780870337199
"6257",0.00887704247535119
"6258",0.049570126893511
"6259",0.0223274025100044
"6260",0.0160304552520621
"6261",0.0167004392128408
"6262",0.0267203421245657
"6263",0.00685204200461248
"6264",0.0155852110908433
"6265",0.00685204200461248
"6266",0.00685204200461249
"6267",0.0192083337044847
"6268",0.00691039812243598
"6269",0.00691039812243598
"6270",0.0258205277680651
"6271",0.0789938255900353
"6272",0.0139704098320173
"6273",0.00685204200461249
"6274",0.0352911938688044
"6275",0.00685204200461248
"6276",0.0254525487746403
"6277",0.0131836097005298
"6278",0.00856839508924556
"6279",0.0226440029750156
"6280",0.0136995913327639
"6281",0.00685204200461248
"6282",0.0113180897114687
"6283",0.0338080744623619
"6284",0.0542256194478789
"6285",0.00720845559353244
"6286",0.0131619846347809
"6287",0.0170239602775678
"6288",0.0102706159783989
"6289",0.0590546165442076
"6290",0.00691039812243598
"6291",0.00691039812243598
"6292",0.0163374404071608
"6293",0.0678274423776906
"6294",0.0229174168184861
"6295",0.00685204200461248
"6296",0.0408715559878958
"6297",0.082581947243481
"6298",0.00917080319023129
"6299",0.0210734642735023
"6300",0.00685204200461249
"6301",0.00797380554747899
"6302",0.00797380554747899
"6303",0.0256110489762745
"6304",0.00820943314062687
"6305",0.0476653544614256
"6306",0.00685204200461249
"6307",0.0441779644854037
"6308",0.0141569076612681
"6309",0.00744196866651507
"6310",0.0162938713653346
"6311",0.0177514969153917
"6312",0.00971340638076304
"6313",0.0430405285335285
"6314",0.0253700064650744
"6315",0.00761812589092676
"6316",0.0114164863242969
"6317",0.0108908819075243
"6318",0.00685204200461249
"6319",0.055229589268551
"6320",0.00798853837218298
"6321",0.0315941255093501
"6322",0.00685204200461249
"6323",0.0136172084845955
"6324",0.0302596567474579
"6325",0.0070079895171698
"6326",0.00700798951716981
"6327",0.0308210865145214
"6328",0.0456677081573897
"6329",0.00696982630997793
"6330",0.00697387414556699
"6331",0.00697387414556699
"6332",0.00685204200461248
"6333",0.00777313731951465
"6334",0.0132021649826221
"6335",0.0150338044200685
"6336",0.0214183155157893
"6337",0.0102940360226998
"6338",0.0278017180190642
"6339",0.0100704975868737
"6340",0.0487429642963988
"6341",0.00859059490224634
"6342",0.0133104014313364
"6343",0.0129961158029849
"6344",0.00685204200461248
"6345",0.00685204200461249
"6346",0.0318519431032077
"6347",0.00685204200461248
"6348",0.0103699110916059
"6349",0.0153830107416075
"6350",0.00685204200461249
"6351",0.00760397719276581
"6352",0.00685204200461248
"6353",0.0204466962128399
"6354",0.015226768215329
"6355",0.00685204200461249
"6356",0.00847495611045602
"6357",0.110523299202798
"6358",0.0266824537166309
"6359",0.0154775500355628
"6360",0.0071924636820063
"6361",0.0071924636820063
"6362",0.0115557912764478
"6363",0.0126438803483251
"6364",0.0100183146799171
"6365",0.0239501626008579
"6366",0.0109487093350505
"6367",0.00692020364191283
"6368",0.0258592897413418
"6369",0.00685204200461249
"6370",0.00685204200461249
"6371",0.00685204200461249
"6372",0.0301238680613475
"6373",0.0511429541556608
"6374",0.00889486456214294
"6375",0.00685204200461248
"6376",0.0729391435753032
"6377",0.00685204200461248
"6378",0.049066964731885
"6379",0.00760397719276581
"6380",0.00705227346576705
"6381",0.00700903542562481
"6382",0.00685204200461248
"6383",0.00685204200461249
"6384",0.00685204200461248
"6385",0.00852585828566088
"6386",0.0594071467285109
"6387",0.0175964843257197
"6388",0.0102940360226998
"6389",0.00685204200461248
"6390",0.0138206042045306
"6391",0.0646643197263008
"6392",0.0122897515837226
"6393",0.011227125164116
"6394",0.0444885883254297
"6395",0.0152967244656741
"6396",0.00685204200461248
"6397",0.024031710675094
"6398",0.00877984841162478
"6399",0.0170315535221278
"6400",0.0196166313595925
"6401",0.00685204200461248
"6402",0.00685204200461248
"6403",0.00685204200461248
"6404",0.00792683364041534
"6405",0.035781718552971
"6406",0.0732052959228062
"6407",0.0073325671873039
"6408",0.0073325671873039
"6409",0.00685204200461248
"6410",0.0359421408394206
"6411",0.00693719290359791
"6412",0.0163379683397006
"6413",0.00804063459640852
"6414",0.019005084953989
"6415",0.0133230052013006
"6416",0.00685204200461248
"6417",0.00685204200461248
"6418",0.00818873479404195
"6419",0.00818873479404194
"6420",0.0122275814899559
"6421",0.00685204200461248
"6422",0.00685204200461249
"6423",0.00685204200461249
"6424",0.0242818089815071
"6425",0.0159109255687831
"6426",0.0108384374294809
"6427",0.0218312050379717
"6428",0.0218312050379717
"6429",0.0632765173971745
"6430",0.0344828275229148
"6431",0.00685204200461249
"6432",0.00685204200461249
"6433",0.0127716732745108
"6434",0.00790646929162428
"6435",0.00685204200461248
"6436",0.016496512392694
"6437",0.0101645670499982
"6438",0.00685204200461249
"6439",0.0235206889857706
"6440",0.00685204200461248
"6441",0.0162181677490023
"6442",0.0460385620658685
"6443",0.0334027300258472
"6444",0.0165788520989432
"6445",0.0346009469283436
"6446",0.0166468817304524
"6447",0.0278689096351267
"6448",0.0385157793826137
"6449",0.0161655164843671
"6450",0.0132021649826221
"6451",0.0119353845389831
"6452",0.0261989739345657
"6453",0.00969395238519402
"6454",0.0162116048321051
"6455",0.010336282817141
"6456",0.010024792487335
"6457",0.00768872922946301
"6458",0.0075692802356979
"6459",0.0138478275928672
"6460",0.021346533522999
"6461",0.0172978282373764
"6462",0.0098590123982233
"6463",0.0307353635736523
"6464",0.0162512515645719
"6465",0.0457950026096099
"6466",0.00764747578717105
"6467",0.0356022012629253
"6468",0.0111330687622791
"6469",0.0263546039134128
"6470",0.015600163485601
"6471",0.00685204200461248
"6472",0.00685204200461249
"6473",0.00685204200461248
"6474",0.0101676789857066
"6475",0.0143531032351552
"6476",0.0155844447009695
"6477",0.0069422720512241
"6478",0.00762466838932443
"6479",0.0143164090508316
"6480",0.00773554900973429
"6481",0.0312759622810838
"6482",0.00685204200461248
"6483",0.00737473386710468
"6484",0.00685204200461248
"6485",0.014208742579463
"6486",0.0151225119013586
"6487",0.0264812583415428
"6488",0.0152153972362597
"6489",0.0073753332902652
"6490",0.0101441409882976
"6491",0.0209012790256109
"6492",0.0110440213136094
"6493",0.00762466838932442
"6494",0.00685204200461249
"6495",0.0238828014556389
"6496",0.00685204200461249
"6497",0.00978745575887997
"6498",0.00685204200461249
"6499",0.00782159473296786
"6500",0.0437178685845584
"6501",0.0135821888642391
"6502",0.00685204200461248
"6503",0.00685204200461248
"6504",0.0158125689215814
"6505",0.0069913244174126
"6506",0.0238690935460432
"6507",0.0172568615171242
"6508",0.0212798918235056
"6509",0.039444180335824
"6510",0.00718513558248538
"6511",0.0305006649402587
"6512",0.00685204200461248
"6513",0.019969463782887
"6514",0.00685204200461248
"6515",0.0329114887621312
"6516",0.00760397719276581
"6517",0.0396445574811935
"6518",0.0537646348129781
"6519",0.0171658271316144
"6520",0.00760386853841146
"6521",0.0122335127507414
"6522",0.0154572648633342
"6523",0.012597124245244
"6524",0.0242107764682817
"6525",0.0133359470116097
"6526",0.00685204200461248
"6527",0.00709422999302867
"6528",0.0198706253522311
"6529",0.00685456731148866
"6530",0.0162010329496089
"6531",0.0243329142637046
"6532",0.0211554671938864
"6533",0.0113035220009736
"6534",0.0129063668030511
"6535",0.0137544413755212
"6536",0.0135617674836861
"6537",0.0163651216215707
"6538",0.00685204200461248
"6539",0.0296733898016066
"6540",0.0106018566863131
"6541",0.0231167415467391
"6542",0.0379958176623747
"6543",0.00790178361178659
"6544",0.00361359756564236
"6545",0.00367925849882864
"6546",0.0077754176653808
"6547",0.00466180740019904
"6548",0.00361359756564236
"6549",0.0036686517238557
"6550",0.00651938761074533
"6551",0.00361359756564236
"6552",0.0250127731862079
"6553",0.00897808799406111
"6554",0.01945562378168
"6555",0.00361359756564236
"6556",0.00849729929344565
"6557",0.00894506072505243
"6558",0.0059297636039675
"6559",0.00466180740019905
"6560",0.0172610978564721
"6561",0.0205834659720769
"6562",0.0436318673411674
"6563",0.00361359756564237
"6564",0.00802769241743734
"6565",0.158124881948167
"6566",0.00361359756564237
"6567",0.0187975622188446
"6568",0.00361359756564236
"6569",0.00804527117171188
"6570",0.0397217808486462
"6571",0.0110560532997248
"6572",0.00361359756564237
"6573",0.00698808285613947
"6574",0.00772459615394262
"6575",0.00361359756564236
"6576",0.0150074443157105
"6577",0.00846686436779066
"6578",0.00361359756564236
"6579",0.00361359756564236
"6580",0.00535713456795322
"6581",0.00379704506293927
"6582",0.0423032746154935
"6583",0.00368107821329144
"6584",0.00799090409381618
"6585",0.00372747198570401
"6586",0.00361359756564236
"6587",0.021116841601963
"6588",0.00431461535639421
"6589",0.0048305386523369
"6590",0.00438507380583638
"6591",0.00792976865274409
"6592",0.0103154883836868
"6593",0.0111996347707742
"6594",0.011106107601291
"6595",0.00361359756564237
"6596",0.00881606189084165
"6597",0.0128716438406209
"6598",0.0413931580616589
"6599",0.00468354706887754
"6600",0.00732007620931798
"6601",0.00468354706887754
"6602",0.00468354706887754
"6603",0.00364437313957571
"6604",0.00364437313957571
"6605",0.00361359756564237
"6606",0.00392645508438759
"6607",0.00846686436779067
"6608",0.00846686436779068
"6609",0.0377740155924168
"6610",0.0122854998146539
"6611",0.00361359756564236
"6612",0.00361359756564236
"6613",0.0126774195339241
"6614",0.00361359756564237
"6615",0.00790626176613168
"6616",0.00376179920009102
"6617",0.00361359756564236
"6618",0.0179224440293298
"6619",0.00477699210861566
"6620",0.00361359756564236
"6621",0.00907685403449686
"6622",0.00361359756564237
"6623",0.0100406170648274
"6624",0.00407866334412767
"6625",0.00642670082571929
"6626",0.00501488960091597
"6627",0.021116841601963
"6628",0.0194023823254152
"6629",0.00413409456718685
"6630",0.00361359756564236
"6631",0.00361359756564236
"6632",0.00479885110057294
"6633",0.0208564951704928
"6634",0.0058442833240091
"6635",0.0058442833240091
"6636",0.0058442833240091
"6637",0.00482893437000818
"6638",0.00361359756564237
"6639",0.00369989617216856
"6640",0.00369989617216856
"6641",0.0389246901115767
"6642",0.00361359756564236
"6643",0.00361359756564236
"6644",0.00361359756564237
"6645",0.0165385363923216
"6646",0.0143567731699023
"6647",0.0114181045836026
"6648",0.00971693463034734
"6649",0.00361359756564237
"6650",0.00361359756564236
"6651",0.00361359756564236
"6652",0.00361359756564236
"6653",0.155128500565532
"6654",0.107286236613995
"6655",0.00361359756564236
"6656",0.0268529759544606
"6657",0.035512536071447
"6658",0.06570352154115
"6659",0.00381782979021844
"6660",0.00381782979021843
"6661",0.00422844062702845
"6662",0.00361359756564236
"6663",0.00736320413120321
"6664",0.0330536934276847
"6665",0.0430328162592658
"6666",0.00521516496258566
"6667",0.0210454826764462
"6668",0.0028975461771806
"6669",0.0163346939470472
"6670",0.0119654761676575
"6671",0.00126497127119566
"6672",0.00164388876068325
"6673",0.00149762649124791
"6674",0.0221813641330551
"6675",0.00157918796960083
"6676",0.00120598106863479
"6677",0.0196917248398486
"6678",0.0362372433710323
"6679",0.00160482485473759
"6680",0.0012059810686348
"6681",0.0146421283071281
"6682",0.00182715736260526
"6683",0.00182715736260525
"6684",0.00146339037193008
"6685",0.00186423997255293
"6686",0.0012244707525635
"6687",0.0140554815388838
"6688",0.00120598106863479
"6689",0.00120598106863479
"6690",0.00184380647761345
"6691",0.00197155015418999
"6692",0.00120598106863479
"6693",0.00220835614006364
"6694",0.0216075854879289
"6695",0.00704050830170225
"6696",0.00809448802761467
"6697",0.0187044021476441
"6698",0.0297379435825125
"6699",0.00371921596612238
"6700",0.0114365319268766
"6701",0.00205716227342227
"6702",0.0099021225067523
"6703",0.00361287426253521
"6704",0.00361287426253521
"6705",0.00647003689861216
"6706",0.00304534609597622
"6707",0.0152548579482574
"6708",0.00570453377919757
"6709",0.0012059810686348
"6710",0.00120598106863479
"6711",0.00120598106863479
"6712",0.0012162519299761
"6713",0.00195818415087818
"6714",0.00467369515892565
"6715",0.0519686397821407
"6716",0.00198010679158794
"6717",0.00213003456578413
"6718",0.0147922398878082
"6719",0.00129073899045348
"6720",0.00120598106863479
"6721",0.00120598106863479
"6722",0.00595521609254671
"6723",0.00124050372194341
"6724",0.00125678688009787
"6725",0.00120598106863479
"6726",0.00566670925407452
"6727",0.00120598106863479
"6728",0.00131122222003929
"6729",0.00120598106863479
"6730",0.0022293476701423
"6731",0.00158633517080888
"6732",0.00317985878315079
"6733",0.00380278137393125
"6734",0.00224779649106
"6735",0.0142964694013682
"6736",0.00120598106863479
"6737",0.00123809434980649
"6738",0.0173271508646164
"6739",0.00120598106863479
"6740",0.00646766688771129
"6741",0.00160649040509465
"6742",0.00164160239693766
"6743",0.0066422222953322
"6744",0.00735177854674776
"6745",0.00942838374191128
"6746",0.0105130721880866
"6747",0.00135717493527617
"6748",0.00158633517080888
"6749",0.00123797952925054
"6750",0.00378918458607427
"6751",0.00124050372194341
"6752",0.00159080311465954
"6753",0.00832756286397415
"6754",0.00168827005034013
"6755",0.00120598106863479
"6756",0.00566670925407452
"6757",0.00566670925407452
"6758",0.00788178319936306
"6759",0.00122702518742192
"6760",0.00120598106863479
"6761",0.00566670925407452
"6762",0.00120598106863479
"6763",0.00281977210545118
"6764",0.0012162519299761
"6765",0.00122702518742192
"6766",0.00120598106863479
"6767",0.00120598106863479
"6768",0.0185757551468204
"6769",0.00120598106863479
"6770",0.00388441137571897
"6771",0.00120598106863479
"6772",0.0082582973365835
"6773",0.00120598106863479
"6774",0.00120598106863479
"6775",0.00120598106863479
"6776",0.00120598106863479
"6777",0.00135717493527617
"6778",0.00120598106863479
"6779",0.00120598106863479
"6780",0.00120598106863479
"6781",0.00120598106863479
"6782",0.0345228269513375
"6783",0.0485704941093782
"6784",0.00575341230962046
"6785",0.00853180476500272
"6786",0.0358281564086537
"6787",0.00287030881714373
"6788",5.87016439129682e-05
"6789",0.00131644627677044
"6790",0.00104362508515629
"6791",0.00676483835685304
"6792",0.0133445723101107
"6793",0.0511247099804495
"6794",0.0132841512771369
"6795",0.00713307232701592
"6796",0.00713307232701591
"6797",0.0124004639038364
"6798",0.0220022726117878
"6799",0.00733006893729225
"6800",0.0545314460263422
"6801",0.0267003429213986
"6802",0.0135685243479657
"6803",0.0179837695428861
"6804",0.00614896514247206
"6805",0.00621902332775013
"6806",0.0373864120524834
"6807",0.01180469258155
"6808",0.0150925548873039
"6809",0.0130141380182133
"6810",0.0399743821280294
"6811",0.0088385744785966
"6812",0.00984225164747776
"6813",0.00567226995872877
"6814",0.00567226995872877
"6815",0.0418930387630133
"6816",0.0111795980185731
"6817",0.00738034169752628
"6818",0.0156753584006544
"6819",0.00738454299003788
"6820",0.0294950483167914
"6821",0.0205438690679256
"6822",0.0108189458195892
"6823",0.00601703041971267
"6824",0.00345718923282503
"6825",0.0421363318421929
"6826",0.00136650893770366
"6827",0.00190079101608554
"6828",0.00275102007587665
"6829",0.00536656284330943
"6830",0.00136670386428476
"6831",0.00582073622193036
"6832",0.00905269463778995
"6833",0.0681174531634883
"6834",0.0345136920034713
"6835",0.00439287885972739
"6836",0.0216422056491595
"6837",0.00883380436520069
"6838",0.0184812994908132
"6839",0.000742384258365174
"6840",0.0124503492738183
"6841",0.000769352991889436
"6842",0.000769298575006155
"6843",0.000679299070537477
"6844",0.00886623910495869
"6845",0.0301802416764248
"6846",0.00985368136456313
"6847",0.000440147222879096
"6848",0.000436492052846296
"6849",0.00068500176517144
"6850",0.000436492052846295
"6851",0.0528715942045163
"6852",0.00318314846632718
"6853",0.000369028144805274
"6854",0.00148520181026268
"6855",0.000819704949497307
"6856",0.000419986606734075
"6857",0.00577228583886275
"6858",0.00256700553675104
"6859",0.000618997758317004
"6860",0.0230896752926005
"6861",0.0312332529162272
"6862",0.0144450401599613
"6863",0.0112707150669087
"6864",0.0396256973605166
"6865",0.0240847111846545
"6866",0.00663048521491772
"6867",0.0133052052135374
"6868",0.0241711216825935
"6869",0.0075292838702579
"6870",0.00615667055498428
"6871",0.0101240049445438
"6872",0.0338126005790484
"6873",0.00929625360274334
"6874",0.0117765811282168
"6875",0.000790849184716191
"6876",0.0135744512209927
"6877",0.0168905062711006
"6878",0.0013234421898617
"6879",0.0157819192423975
"6880",0.0138713170319453
"6881",0.00757507768894804
"6882",0.0127239645332132
"6883",0.00117374870382521
"6884",0.00175452123344099
"6885",0.00175452123344099
"6886",0.0139547856550568
"6887",0.0324304871661216
"6888",0.0035591744868494
"6889",0.00442092498784593
"6890",0.0133510696976654
"6891",0.01468014095279
"6892",0.026382764555116
"6893",0.0287243961532332
"6894",0.0173000129643035
"6895",0.00197737266676268
"6896",0.0285514910135812
"6897",0.00524305128688824
"6898",0.0242574189217876
"6899",0.00238297039335037
"6900",0.00206470744884336
"6901",0.00334423502514436
"6902",0.00206470744884336
"6903",0.00256677074123924
"6904",0.0019772316550543
"6905",0.00403056338858407
"6906",0.0356690558292962
"6907",0.00201119953798251
"6908",0.00298071699098508
"6909",0.0101458030858981
"6910",0.0019772316550543
"6911",0.00759706401663348
"6912",0.0285802469146676
"6913",0.00555765256369288
"6914",0.00204373283455954
"6915",0.00200740780944945
"6916",0.00199743728384498
"6917",0.0388407623460724
"6918",0.00874887061775411
"6919",0.0071031640414102
"6920",0.0113268064098986
"6921",0.0169620721190584
"6922",0.0019772316550543
"6923",0.00261467043429457
"6924",0.00514973693279476
"6925",0.00201119953798251
"6926",0.0224052163562629
"6927",0.00419689444737
"6928",0.00310953798510286
"6929",0.00291374253819496
"6930",0.0436198509085593
"6931",0.0171301554855824
"6932",0.00245677958500418
"6933",0.00245677958500419
"6934",0.0254015924694612
"6935",0.00202056571918229
"6936",0.00311095513169502
"6937",0.00202056571918229
"6938",0.00241352877019614
"6939",0.00241352877019614
"6940",0.00204517719560372
"6941",0.0178118635039521
"6942",0.00422420653785732
"6943",0.0019772316550543
"6944",0.00312803587891141
"6945",0.0019772316550543
"6946",0.00212309620520458
"6947",0.00226144954357036
"6948",0.00416913522032465
"6949",0.0106444420313997
"6950",0.00293087792803554
"6951",0.00228900288918844
"6952",0.00210194348881279
"6953",0.0078692149516983
"6954",0.00327005013920387
"6955",0.0019772316550543
"6956",0.00507602351032634
"6957",0.0432663486029359
"6958",0.0135632287619701
"6959",0.00963719459807892
"6960",0.0491574349271658
"6961",0.0019772316550543
"6962",0.0021513603284811
"6963",0.0019772316550543
"6964",0.0148169760770121
"6965",0.0109890181008126
"6966",0.0147184103601845
"6967",0.00223765984100934
"6968",0.00222361635475584
"6969",0.00212670471560743
"6970",0.0197260030760253
"6971",0.00223421548821289
"6972",0.00357339124760328
"6973",0.0335141881998721
"6974",0.00244259412856701
"6975",0.0019772316550543
"6976",0.0198632005125355
"6977",0.0026419513867424
"6978",0.00306983903444383
"6979",0.00356008076740143
"6980",0.0161687486443884
"6981",0.00223045332288837
"6982",0.00423209627833224
"6983",0.00312625872618564
"6984",0.0019772316550543
"6985",0.00213829291641939
"6986",0.0293520879174729
"6987",0.0019772316550543
"6988",0.00510606969839754
"6989",0.0131189493693973
"6990",0.0020111995379825
"6991",0.0318797224433144
"6992",0.00202373208589622
"6993",0.00252575777065579
"6994",0.0019772316550543
"6995",0.0154640462749907
